epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
386,clip,success,"[80, 31, 40, 59, 26, 27, 49, 24, 77, 66]","[80, 31, 40, 59, 26, 27, 49, 24, 77, 66]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0386_clip.pkl
387,clip,success,"[83, 73, 96, 77, 61, 63, 38, 43, 86, 90]","[83, 73, 96, 77, 61, 63, 38, 43, 86, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0387_clip.pkl
388,clip,success,"[80, 94, 25, 28, 36, 24, 89, 31, 81, 14]","[80, 94, 25, 28, 36, 24, 89, 31, 81, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0388_clip.pkl
389,clip,success,"[65, 45, 52, 43, 64, 14, 30, 69, 10, 94]","[65, 45, 52, 43, 64, 14, 30, 69, 10, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0389_clip.pkl
390,clip,success,"[56, 86, 2, 75, 12, 10, 67, 57, 31, 73]","[56, 86, 2, 75, 12, 10, 67, 57, 31, 73]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0390_clip.pkl
391,clip,success,"[9, 80, 47, 94, 34, 90, 72, 18, 63, 42]","[9, 80, 47, 94, 34, 90, 72, 18, 63, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0391_clip.pkl
392,clip,success,"[58, 89, 77, 14, 92, 18, 69, 25, 28, 50]","[58, 89, 77, 14, 92, 18, 69, 25, 28, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0392_clip.pkl
393,clip,success,"[63, 53, 3, 61, 80, 51, 16, 40, 55, 19]","[63, 53, 3, 61, 80, 51, 16, 40, 55, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0393_clip.pkl
394,clip,success,"[45, 59, 10, 29, 87, 43, 40, 66, 22, 79]","[45, 59, 10, 29, 87, 43, 40, 66, 22, 79]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0394_clip.pkl
395,clip,success,"[60, 28, 6, 48, 75, 31, 39, 83, 80, 49]","[60, 28, 6, 48, 75, 31, 39, 83, 80, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0395_clip.pkl
396,clip,success,"[91, 25, 31, 10, 73, 35, 71, 12, 44, 33]","[91, 25, 31, 10, 73, 35, 71, 12, 44, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0396_clip.pkl
397,clip,success,"[45, 65, 71, 34, 16, 27, 7, 54, 94, 93]","[45, 65, 71, 34, 16, 27, 7, 54, 94, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0397_clip.pkl
398,clip,success,"[62, 32, 80, 5, 50, 97, 71, 63, 79, 15]","[62, 32, 80, 5, 50, 97, 71, 63, 79, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0398_clip.pkl
399,clip,success,"[22, 83, 91, 39, 97, 68, 20, 98, 64, 14]","[22, 83, 91, 39, 97, 68, 20, 98, 64, 14]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0399_clip.pkl
400,clip,success,"[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]","[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0400_clip.pkl
401,clip,success,"[84, 11, 59, 48, 16, 38, 30, 83, 34, 62]","[84, 11, 59, 48, 16, 38, 30, 83, 34, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0401_clip.pkl
402,clip,success,"[8, 24, 19, 99, 22, 20, 4, 64, 66, 53]","[8, 24, 19, 99, 22, 20, 4, 64, 66, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0402_clip.pkl
403,clip,success,"[68, 81, 75, 53, 87, 89, 26, 70, 90, 32]","[68, 81, 75, 53, 87, 89, 26, 70, 90, 32]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0403_clip.pkl
404,clip,success,"[53, 68, 81, 95, 58, 37, 17, 92, 38, 41]","[53, 68, 81, 95, 58, 37, 17, 92, 38, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0404_clip.pkl
405,clip,success,"[91, 29, 49, 93, 90, 12, 80, 2, 28, 56]","[91, 29, 49, 93, 90, 12, 80, 2, 28, 56]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0405_clip.pkl
406,clip,success,"[87, 34, 13, 75, 16, 41, 15, 1, 58, 50]","[87, 34, 13, 75, 16, 41, 15, 1, 58, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0406_clip.pkl
407,clip,success,"[59, 22, 15, 43, 20, 49, 77, 54, 1, 37]","[59, 22, 15, 43, 20, 49, 77, 54, 1, 37]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0407_clip.pkl
408,clip,success,"[31, 42, 40, 67, 76, 69, 18, 27, 87, 50]","[31, 42, 40, 67, 76, 69, 18, 27, 87, 50]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0408_clip.pkl
409,clip,success,"[93, 70, 15, 77, 37, 0, 71, 98, 24, 21]","[93, 70, 15, 77, 37, 0, 71, 98, 24, 21]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0409_clip.pkl
410,clip,success,"[77, 91, 21, 95, 44, 74, 84, 89, 53, 33]","[77, 91, 21, 95, 44, 74, 84, 89, 53, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0410_clip.pkl
411,clip,success,"[43, 68, 28, 41, 2, 60, 19, 87, 52, 78]","[43, 68, 28, 41, 2, 60, 19, 87, 52, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0411_clip.pkl
412,clip,success,"[30, 49, 0, 71, 22, 73, 54, 53, 15, 61]","[30, 49, 0, 71, 22, 73, 54, 53, 15, 61]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0412_clip.pkl
413,clip,success,"[56, 85, 22, 48, 75, 34, 26, 92, 42, 79]","[56, 85, 22, 48, 75, 34, 26, 92, 42, 79]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0413_clip.pkl
414,clip,success,"[60, 68, 1, 33, 84, 66, 7, 21, 97, 74]","[60, 68, 1, 33, 84, 66, 7, 21, 97, 74]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0414_clip.pkl
415,clip,success,"[15, 48, 50, 22, 82, 59, 67, 98, 2, 96]","[15, 48, 50, 22, 82, 59, 67, 98, 2, 96]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0415_clip.pkl
416,clip,success,"[0, 96, 53, 99, 89, 16, 67, 56, 97, 58]","[0, 96, 53, 99, 89, 16, 67, 56, 97, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0416_clip.pkl
417,clip,success,"[8, 94, 9, 54, 87, 93, 59, 85, 82, 16]","[8, 94, 9, 54, 87, 93, 59, 85, 82, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0417_clip.pkl
418,clip,success,"[47, 63, 38, 57, 40, 90, 8, 78, 23, 84]","[47, 63, 38, 57, 40, 90, 8, 78, 23, 84]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0418_clip.pkl
419,clip,success,"[38, 97, 87, 96, 76, 11, 61, 63, 43, 62]","[38, 97, 87, 96, 76, 11, 61, 63, 43, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0419_clip.pkl
420,clip,success,"[27, 33, 96, 15, 48, 3, 84, 86, 39, 26]","[27, 33, 96, 15, 48, 3, 84, 86, 39, 26]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0420_clip.pkl
421,clip,success,"[16, 50, 77, 70, 84, 57, 88, 26, 71, 68]","[16, 50, 77, 70, 84, 57, 88, 26, 71, 68]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0421_clip.pkl
422,clip,success,"[22, 62, 45, 23, 97, 40, 16, 85, 61, 49]","[22, 62, 45, 23, 97, 40, 16, 85, 61, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0422_clip.pkl
423,clip,success,"[42, 95, 45, 63, 25, 77, 91, 21, 37, 43]","[42, 95, 45, 63, 25, 77, 91, 21, 37, 43]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0423_clip.pkl
424,clip,success,"[60, 15, 31, 92, 44, 69, 76, 96, 90, 54]","[60, 15, 31, 92, 44, 69, 76, 96, 90, 54]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0424_clip.pkl
425,clip,success,"[41, 50, 72, 53, 4, 31, 51, 60, 95, 87]","[41, 50, 72, 53, 4, 31, 51, 60, 95, 87]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0425_clip.pkl
426,clip,success,"[40, 99, 18, 8, 7, 55, 43, 4, 77, 22]","[40, 99, 18, 8, 7, 55, 43, 4, 77, 22]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0426_clip.pkl
427,clip,success,"[10, 85, 70, 84, 81, 18, 4, 41, 45, 6]","[10, 85, 70, 84, 81, 18, 4, 41, 45, 6]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0427_clip.pkl
428,clip,success,"[61, 54, 29, 32, 2, 82, 45, 78, 79, 76]","[61, 54, 29, 32, 2, 82, 45, 78, 79, 76]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0428_clip.pkl
429,clip,success,"[19, 73, 65, 16, 13, 37, 35, 33, 39, 86]","[19, 73, 65, 16, 13, 37, 35, 33, 39, 86]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0429_clip.pkl
430,clip,success,"[19, 88, 11, 83, 45, 92, 17, 39, 2, 31]","[19, 88, 11, 83, 45, 92, 17, 39, 2, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0430_clip.pkl
431,clip,success,"[93, 55, 47, 3, 1, 85, 18, 67, 52, 41]","[93, 55, 47, 3, 1, 85, 18, 67, 52, 41]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0431_clip.pkl
432,clip,success,"[19, 34, 3, 86, 38, 11, 47, 21, 67, 83]","[19, 34, 3, 86, 38, 11, 47, 21, 67, 83]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0432_clip.pkl
433,clip,success,"[9, 64, 61, 40, 59, 56, 13, 6, 78, 28]","[9, 64, 61, 40, 59, 56, 13, 6, 78, 28]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0433_clip.pkl
434,clip,success,"[96, 56, 57, 22, 48, 39, 45, 12, 49, 66]","[96, 56, 57, 22, 48, 39, 45, 12, 49, 66]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0434_clip.pkl
435,clip,success,"[68, 54, 29, 45, 27, 31, 20, 94, 5, 37]","[68, 54, 29, 45, 27, 31, 20, 94, 5, 37]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0435_clip.pkl
436,clip,success,"[90, 53, 9, 19, 69, 25, 43, 47, 3, 71]","[90, 53, 9, 19, 69, 25, 43, 47, 3, 71]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0436_clip.pkl
437,clip,success,"[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]","[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0437_clip.pkl
438,clip,success,"[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]","[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0438_clip.pkl
439,clip,success,"[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]","[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0439_clip.pkl
440,clip,success,"[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]","[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0440_clip.pkl
441,clip,success,"[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]","[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0441_clip.pkl
442,clip,success,"[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]","[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0442_clip.pkl
443,clip,success,"[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]","[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0443_clip.pkl
444,clip,success,"[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]","[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0444_clip.pkl
445,clip,success,"[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]","[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0445_clip.pkl
446,clip,success,"[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]","[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0446_clip.pkl
447,clip,success,"[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]","[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0447_clip.pkl
448,clip,success,"[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]","[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0448_clip.pkl
449,clip,success,"[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]","[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0449_clip.pkl
450,clip,success,"[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]","[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0450_clip.pkl
451,clip,success,"[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]","[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0451_clip.pkl
452,clip,success,"[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]","[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0452_clip.pkl
453,clip,success,"[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]","[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0453_clip.pkl
454,clip,success,"[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]","[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0454_clip.pkl
455,clip,success,"[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]","[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0455_clip.pkl
456,clip,success,"[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]","[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0456_clip.pkl
457,clip,success,"[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]","[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0457_clip.pkl
458,clip,success,"[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]","[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0458_clip.pkl
459,clip,success,"[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]","[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0459_clip.pkl
460,clip,success,"[79, 37, 71, 14, 28, 17, 43, 6, 78, 49]","[79, 37, 71, 14, 28, 17, 43, 6, 78, 49]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0460_clip.pkl
461,clip,success,"[54, 15, 56, 5, 30, 72, 2, 57, 97, 12]","[54, 15, 56, 5, 30, 72, 2, 57, 97, 12]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0461_clip.pkl
462,clip,success,"[60, 95, 82, 78, 5, 54, 37, 38, 10, 68]","[60, 95, 82, 78, 5, 54, 37, 38, 10, 68]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0462_clip.pkl
463,clip,success,"[99, 52, 28, 21, 5, 89, 49, 60, 90, 42]","[99, 52, 28, 21, 5, 89, 49, 60, 90, 42]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0463_clip.pkl
464,clip,success,"[72, 95, 46, 87, 55, 0, 62, 15, 58, 61]","[72, 95, 46, 87, 55, 0, 62, 15, 58, 61]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0464_clip.pkl
465,clip,success,"[1, 49, 19, 87, 81, 7, 28, 40, 97, 90]","[1, 49, 19, 87, 81, 7, 28, 40, 97, 90]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0465_clip.pkl
466,clip,success,"[75, 72, 61, 55, 56, 60, 15, 80, 87, 5]","[75, 72, 61, 55, 56, 60, 15, 80, 87, 5]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0466_clip.pkl
467,clip,success,"[58, 21, 17, 79, 6, 31, 89, 16, 3, 10]","[58, 21, 17, 79, 6, 31, 89, 16, 3, 10]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0467_clip.pkl
468,clip,success,"[68, 62, 18, 67, 5, 12, 30, 93, 11, 66]","[68, 62, 18, 67, 5, 12, 30, 93, 11, 66]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0468_clip.pkl
469,clip,success,"[10, 91, 55, 95, 98, 85, 16, 60, 36, 29]","[10, 91, 55, 95, 98, 85, 16, 60, 36, 29]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0469_clip.pkl
470,clip,success,"[40, 22, 30, 20, 76, 66, 79, 74, 55, 72]","[40, 22, 30, 20, 76, 66, 79, 74, 55, 72]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0470_clip.pkl
471,clip,success,"[63, 41, 53, 8, 66, 93, 49, 56, 51, 11]","[63, 41, 53, 8, 66, 93, 49, 56, 51, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0471_clip.pkl
472,clip,success,"[22, 35, 66, 45, 0, 6, 91, 86, 44, 67]","[22, 35, 66, 45, 0, 6, 91, 86, 44, 67]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0472_clip.pkl
473,clip,success,"[4, 31, 42, 93, 36, 40, 95, 81, 41, 1]","[4, 31, 42, 93, 36, 40, 95, 81, 41, 1]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0473_clip.pkl
474,clip,success,"[92, 88, 53, 49, 67, 60, 71, 39, 62, 17]","[92, 88, 53, 49, 67, 60, 71, 39, 62, 17]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0474_clip.pkl
475,clip,success,"[41, 96, 23, 76, 3, 40, 38, 69, 12, 19]","[41, 96, 23, 76, 3, 40, 38, 69, 12, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0475_clip.pkl
476,clip,success,"[92, 4, 80, 12, 82, 15, 24, 97, 39, 11]","[92, 4, 80, 12, 82, 15, 24, 97, 39, 11]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0476_clip.pkl
477,clip,success,"[81, 19, 82, 48, 87, 85, 52, 63, 84, 55]","[81, 19, 82, 48, 87, 85, 52, 63, 84, 55]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0477_clip.pkl
478,clip,success,"[5, 73, 23, 81, 49, 96, 72, 21, 33, 93]","[5, 73, 23, 81, 49, 96, 72, 21, 33, 93]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0478_clip.pkl
479,clip,success,"[41, 56, 85, 79, 4, 75, 9, 34, 87, 84]","[41, 56, 85, 79, 4, 75, 9, 34, 87, 84]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0479_clip.pkl
480,clip,success,"[68, 36, 10, 67, 54, 84, 71, 99, 29, 91]","[68, 36, 10, 67, 54, 84, 71, 99, 29, 91]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0480_clip.pkl
481,clip,success,"[24, 35, 53, 1, 46, 94, 41, 51, 95, 97]","[24, 35, 53, 1, 46, 94, 41, 51, 95, 97]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0481_clip.pkl
482,clip,success,"[54, 16, 88, 21, 93, 36, 24, 2, 77, 59]","[54, 16, 88, 21, 93, 36, 24, 2, 77, 59]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_17.31.20_clip_True_no-noise_reba/agg_records/pkl/round_0482_clip.pkl
