epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
386,avg,success,"[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]","[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0386_avg.pkl
387,avg,success,"[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]","[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0387_avg.pkl
388,avg,success,"[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]","[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0388_avg.pkl
389,avg,success,"[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]","[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0389_avg.pkl
390,avg,success,"[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]","[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0390_avg.pkl
391,avg,success,"[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]","[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0391_avg.pkl
392,avg,success,"[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]","[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0392_avg.pkl
393,avg,success,"[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]","[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0393_avg.pkl
394,avg,success,"[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]","[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0394_avg.pkl
395,avg,success,"[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]","[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0395_avg.pkl
396,avg,success,"[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]","[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0396_avg.pkl
397,avg,success,"[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]","[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0397_avg.pkl
398,avg,success,"[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]","[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0398_avg.pkl
399,avg,success,"[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]","[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0399_avg.pkl
400,avg,success,"[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]","[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0400_avg.pkl
401,avg,success,"[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]","[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0401_avg.pkl
402,avg,success,"[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]","[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0402_avg.pkl
403,avg,success,"[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]","[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0403_avg.pkl
404,avg,success,"[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]","[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0404_avg.pkl
405,avg,success,"[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]","[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0405_avg.pkl
406,avg,success,"[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]","[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0406_avg.pkl
407,avg,success,"[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]","[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0407_avg.pkl
408,avg,success,"[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]","[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0408_avg.pkl
409,avg,success,"[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]","[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0409_avg.pkl
410,avg,success,"[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]","[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0410_avg.pkl
411,avg,success,"[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]","[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0411_avg.pkl
412,avg,success,"[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]","[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0412_avg.pkl
413,avg,success,"[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]","[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0413_avg.pkl
414,avg,success,"[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]","[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0414_avg.pkl
415,avg,success,"[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]","[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0415_avg.pkl
416,avg,success,"[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]","[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0416_avg.pkl
417,avg,success,"[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]","[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0417_avg.pkl
418,avg,success,"[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]","[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0418_avg.pkl
419,avg,success,"[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]","[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0419_avg.pkl
420,avg,success,"[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]","[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0420_avg.pkl
421,avg,success,"[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]","[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0421_avg.pkl
422,avg,success,"[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]","[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0422_avg.pkl
423,avg,success,"[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]","[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0423_avg.pkl
424,avg,success,"[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]","[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0424_avg.pkl
425,avg,success,"[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]","[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0425_avg.pkl
426,avg,success,"[87, 71, 32, 1, 84, 96, 30, 72, 17, 91]","[87, 71, 32, 1, 84, 96, 30, 72, 17, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0426_avg.pkl
427,avg,success,"[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]","[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0427_avg.pkl
428,avg,success,"[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]","[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0428_avg.pkl
429,avg,success,"[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]","[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0429_avg.pkl
430,avg,success,"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]","[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0430_avg.pkl
431,avg,success,"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]","[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0431_avg.pkl
432,avg,success,"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]","[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0432_avg.pkl
433,avg,success,"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]","[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0433_avg.pkl
434,avg,success,"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]","[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0434_avg.pkl
435,avg,success,"[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]","[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0435_avg.pkl
436,avg,success,"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]","[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0436_avg.pkl
437,avg,success,"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]","[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0437_avg.pkl
438,avg,success,"[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]","[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0438_avg.pkl
439,avg,success,"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]","[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0439_avg.pkl
440,avg,success,"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]","[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0440_avg.pkl
441,avg,success,"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]","[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0441_avg.pkl
442,avg,success,"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]","[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0442_avg.pkl
443,avg,success,"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]","[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0443_avg.pkl
444,avg,success,"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]","[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0444_avg.pkl
445,avg,success,"[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]","[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0445_avg.pkl
446,avg,success,"[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]","[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0446_avg.pkl
447,avg,success,"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]","[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0447_avg.pkl
448,avg,success,"[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]","[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0448_avg.pkl
449,avg,success,"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]","[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0449_avg.pkl
450,avg,success,"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]","[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0450_avg.pkl
451,avg,success,"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]","[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0451_avg.pkl
452,avg,success,"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]","[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0452_avg.pkl
453,avg,success,"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]","[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0453_avg.pkl
454,avg,success,"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]","[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0454_avg.pkl
455,avg,success,"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]","[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0455_avg.pkl
456,avg,success,"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]","[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0456_avg.pkl
457,avg,success,"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]","[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0457_avg.pkl
458,avg,success,"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]","[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0458_avg.pkl
459,avg,success,"[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]","[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0459_avg.pkl
460,avg,success,"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]","[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0460_avg.pkl
461,avg,success,"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]","[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0461_avg.pkl
462,avg,success,"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]","[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0462_avg.pkl
463,avg,success,"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]","[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0463_avg.pkl
464,avg,success,"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]","[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0464_avg.pkl
465,avg,success,"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]","[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0465_avg.pkl
466,avg,success,"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]","[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0466_avg.pkl
467,avg,success,"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]","[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0467_avg.pkl
468,avg,success,"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]","[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0468_avg.pkl
469,avg,success,"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]","[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0469_avg.pkl
470,avg,success,"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]","[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0470_avg.pkl
471,avg,success,"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]","[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0471_avg.pkl
472,avg,success,"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]","[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0472_avg.pkl
473,avg,success,"[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]","[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0473_avg.pkl
474,avg,success,"[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]","[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0474_avg.pkl
475,avg,success,"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]","[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0475_avg.pkl
476,avg,success,"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]","[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0476_avg.pkl
477,avg,success,"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]","[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0477_avg.pkl
478,avg,success,"[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]","[66, 27, 83, 23, 7, 8, 63, 11, 65, 88]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0478_avg.pkl
479,avg,success,"[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]","[10, 84, 17, 35, 64, 42, 14, 44, 69, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0479_avg.pkl
480,avg,success,"[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]","[84, 11, 98, 38, 93, 18, 85, 78, 34, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0480_avg.pkl
481,avg,success,"[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]","[39, 9, 37, 52, 38, 94, 48, 47, 3, 90]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0481_avg.pkl
482,avg,success,"[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]","[43, 26, 86, 56, 72, 59, 55, 91, 18, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_16.38.30_avg_True_no-noise_reba/agg_records/pkl/round_0482_avg.pkl
