epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
305,foolsgold,success,"[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]","[1, 34, 87, 45, 49, 15, 84, 19, 99, 29]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0305_foolsgold.pkl
306,foolsgold,success,"[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]","[2, 27, 34, 36, 8, 92, 60, 89, 4, 66]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0306_foolsgold.pkl
307,foolsgold,success,"[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]","[0, 54, 84, 28, 10, 94, 31, 76, 43, 79]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0307_foolsgold.pkl
308,foolsgold,success,"[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]","[2, 31, 42, 58, 70, 96, 84, 35, 80, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0308_foolsgold.pkl
309,foolsgold,success,"[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]","[3, 27, 89, 94, 16, 20, 67, 21, 10, 82]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0309_foolsgold.pkl
310,foolsgold,success,"[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]","[0, 10, 24, 51, 40, 82, 20, 13, 85, 66]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0310_foolsgold.pkl
311,foolsgold,success,"[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]","[0, 41, 33, 34, 99, 64, 71, 65, 75, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0311_foolsgold.pkl
312,foolsgold,success,"[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]","[3, 82, 59, 7, 63, 8, 48, 4, 57, 80]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0312_foolsgold.pkl
313,foolsgold,success,"[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]","[2, 83, 93, 3, 82, 52, 17, 50, 86, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0313_foolsgold.pkl
314,foolsgold,success,"[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]","[1, 57, 52, 23, 33, 92, 85, 98, 26, 17]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0314_foolsgold.pkl
315,foolsgold,success,"[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]","[3, 43, 58, 20, 0, 99, 64, 78, 68, 7]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0315_foolsgold.pkl
316,foolsgold,success,"[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]","[2, 95, 63, 6, 62, 66, 80, 96, 83, 31]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0316_foolsgold.pkl
317,foolsgold,success,"[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]","[3, 78, 67, 64, 85, 43, 21, 90, 84, 25]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0317_foolsgold.pkl
318,foolsgold,success,"[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]","[4, 76, 80, 56, 25, 50, 73, 14, 67, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0318_foolsgold.pkl
319,foolsgold,success,"[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]","[2, 36, 35, 14, 87, 76, 70, 29, 65, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0319_foolsgold.pkl
320,foolsgold,success,"[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]","[3, 92, 73, 20, 68, 22, 52, 19, 96, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0320_foolsgold.pkl
321,foolsgold,success,"[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]","[0, 13, 54, 46, 14, 41, 78, 93, 74, 22]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0321_foolsgold.pkl
322,foolsgold,success,"[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]","[3, 37, 58, 70, 95, 64, 13, 47, 83, 43]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0322_foolsgold.pkl
323,foolsgold,success,"[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]","[1, 25, 27, 10, 83, 58, 74, 30, 86, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0323_foolsgold.pkl
324,foolsgold,success,"[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]","[2, 64, 43, 50, 9, 79, 55, 96, 13, 60]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0324_foolsgold.pkl
325,foolsgold,success,"[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]","[3, 47, 81, 7, 19, 15, 2, 6, 22, 64]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0325_foolsgold.pkl
326,foolsgold,success,"[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]","[4, 55, 40, 85, 79, 99, 73, 46, 67, 86]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0326_foolsgold.pkl
327,foolsgold,success,"[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]","[3, 8, 99, 0, 45, 16, 82, 17, 42, 30]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0327_foolsgold.pkl
328,foolsgold,success,"[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]","[4, 84, 7, 54, 25, 13, 79, 90, 0, 43]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0328_foolsgold.pkl
329,foolsgold,success,"[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]","[1, 64, 50, 77, 27, 22, 94, 72, 60, 82]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0329_foolsgold.pkl
330,foolsgold,success,"[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]","[4, 88, 22, 91, 64, 37, 87, 50, 24, 23]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0330_foolsgold.pkl
331,foolsgold,success,"[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]","[3, 66, 87, 79, 61, 41, 25, 12, 10, 96]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0331_foolsgold.pkl
332,foolsgold,success,"[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]","[2, 21, 86, 34, 98, 27, 69, 63, 18, 85]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0332_foolsgold.pkl
333,foolsgold,success,"[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]","[0, 57, 42, 58, 78, 25, 94, 13, 40, 84]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0333_foolsgold.pkl
334,foolsgold,success,"[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]","[2, 33, 84, 78, 35, 15, 76, 91, 73, 49]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0334_foolsgold.pkl
335,foolsgold,success,"[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]","[2, 41, 87, 74, 98, 84, 50, 23, 82, 34]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0335_foolsgold.pkl
336,foolsgold,success,"[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]","[1, 71, 36, 0, 74, 92, 19, 99, 64, 58]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0336_foolsgold.pkl
337,foolsgold,success,"[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]","[0, 46, 58, 30, 86, 82, 53, 68, 43, 1]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0337_foolsgold.pkl
338,foolsgold,success,"[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]","[3, 8, 42, 87, 15, 70, 20, 45, 12, 83]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0338_foolsgold.pkl
339,foolsgold,success,"[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]","[0, 4, 25, 12, 84, 69, 56, 58, 17, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0339_foolsgold.pkl
340,foolsgold,success,"[3, 46, 75, 14, 36, 95, 48, 54, 55, 10]","[3, 46, 75, 14, 36, 95, 48, 54, 55, 10]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0340_foolsgold.pkl
341,foolsgold,success,"[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]","[4, 53, 52, 94, 59, 88, 49, 1, 12, 93]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0341_foolsgold.pkl
342,foolsgold,success,"[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]","[2, 7, 92, 35, 31, 0, 99, 11, 24, 51]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0342_foolsgold.pkl
343,foolsgold,success,"[2, 44, 59, 49, 89, 39, 60, 48, 54, 83]","[2, 44, 59, 49, 89, 39, 60, 48, 54, 83]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0343_foolsgold.pkl
344,foolsgold,success,"[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]","[3, 47, 96, 59, 25, 93, 18, 76, 83, 62]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0344_foolsgold.pkl
345,foolsgold,success,"[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]","[3, 39, 11, 98, 8, 44, 0, 56, 67, 42]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0345_foolsgold.pkl
346,foolsgold,success,"[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]","[4, 2, 97, 93, 20, 31, 32, 7, 79, 39]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0346_foolsgold.pkl
347,foolsgold,success,"[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]","[3, 98, 90, 24, 16, 40, 63, 82, 2, 54]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0347_foolsgold.pkl
348,foolsgold,success,"[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]","[0, 49, 43, 29, 60, 2, 42, 27, 38, 22]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0348_foolsgold.pkl
349,foolsgold,success,"[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]","[4, 77, 0, 63, 91, 68, 9, 82, 54, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0349_foolsgold.pkl
350,foolsgold,success,"[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]","[4, 26, 8, 74, 84, 49, 15, 46, 62, 7]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0350_foolsgold.pkl
351,foolsgold,success,"[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]","[3, 51, 16, 78, 7, 29, 56, 59, 8, 43]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0351_foolsgold.pkl
352,foolsgold,success,"[4, 8, 35, 16, 59, 85, 74, 82, 88, 61]","[4, 8, 35, 16, 59, 85, 74, 82, 88, 61]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0352_foolsgold.pkl
353,foolsgold,success,"[3, 78, 56, 87, 26, 14, 77, 74, 37, 53]","[3, 78, 56, 87, 26, 14, 77, 74, 37, 53]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0353_foolsgold.pkl
354,foolsgold,success,"[3, 5, 73, 80, 50, 87, 7, 71, 60, 35]","[3, 5, 73, 80, 50, 87, 7, 71, 60, 35]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0354_foolsgold.pkl
355,foolsgold,success,"[4, 54, 9, 20, 78, 66, 29, 2, 86, 97]","[4, 54, 9, 20, 78, 66, 29, 2, 86, 97]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0355_foolsgold.pkl
356,foolsgold,success,"[3, 70, 67, 40, 92, 61, 58, 73, 66, 65]","[3, 70, 67, 40, 92, 61, 58, 73, 66, 65]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0356_foolsgold.pkl
357,foolsgold,success,"[1, 33, 28, 59, 45, 80, 52, 68, 95, 51]","[1, 33, 28, 59, 45, 80, 52, 68, 95, 51]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0357_foolsgold.pkl
358,foolsgold,success,"[4, 88, 56, 23, 58, 33, 65, 24, 90, 30]","[4, 88, 56, 23, 58, 33, 65, 24, 90, 30]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0358_foolsgold.pkl
359,foolsgold,success,"[0, 5, 73, 92, 57, 9, 42, 33, 63, 43]","[0, 5, 73, 92, 57, 9, 42, 33, 63, 43]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0359_foolsgold.pkl
360,foolsgold,success,"[4, 46, 2, 15, 25, 98, 28, 50, 58, 20]","[4, 46, 2, 15, 25, 98, 28, 50, 58, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0360_foolsgold.pkl
361,foolsgold,success,"[0, 9, 42, 49, 58, 98, 94, 67, 36, 3]","[0, 9, 42, 49, 58, 98, 94, 67, 36, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0361_foolsgold.pkl
362,foolsgold,success,"[4, 21, 69, 24, 38, 97, 52, 40, 78, 83]","[4, 21, 69, 24, 38, 97, 52, 40, 78, 83]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0362_foolsgold.pkl
363,foolsgold,success,"[0, 83, 31, 58, 11, 54, 42, 8, 73, 36]","[0, 83, 31, 58, 11, 54, 42, 8, 73, 36]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0363_foolsgold.pkl
364,foolsgold,success,"[1, 85, 28, 14, 48, 73, 53, 82, 31, 61]","[1, 85, 28, 14, 48, 73, 53, 82, 31, 61]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0364_foolsgold.pkl
365,foolsgold,success,"[4, 11, 29, 16, 84, 79, 9, 47, 14, 66]","[4, 11, 29, 16, 84, 79, 9, 47, 14, 66]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0365_foolsgold.pkl
366,foolsgold,success,"[0, 91, 31, 49, 75, 3, 4, 36, 57, 77]","[0, 91, 31, 49, 75, 3, 4, 36, 57, 77]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0366_foolsgold.pkl
367,foolsgold,success,"[0, 39, 56, 94, 40, 37, 77, 34, 8, 99]","[0, 39, 56, 94, 40, 37, 77, 34, 8, 99]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0367_foolsgold.pkl
368,foolsgold,success,"[2, 88, 70, 9, 43, 13, 78, 98, 29, 79]","[2, 88, 70, 9, 43, 13, 78, 98, 29, 79]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0368_foolsgold.pkl
369,foolsgold,success,"[2, 20, 64, 72, 73, 12, 91, 81, 10, 80]","[2, 20, 64, 72, 73, 12, 91, 81, 10, 80]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0369_foolsgold.pkl
370,foolsgold,success,"[1, 56, 69, 77, 7, 3, 80, 65, 55, 87]","[1, 56, 69, 77, 7, 3, 80, 65, 55, 87]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0370_foolsgold.pkl
371,foolsgold,success,"[0, 82, 55, 67, 10, 38, 40, 11, 93, 50]","[0, 82, 55, 67, 10, 38, 40, 11, 93, 50]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0371_foolsgold.pkl
372,foolsgold,success,"[0, 14, 62, 98, 60, 88, 20, 78, 36, 21]","[0, 14, 62, 98, 60, 88, 20, 78, 36, 21]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0372_foolsgold.pkl
373,foolsgold,success,"[0, 53, 61, 7, 72, 4, 44, 95, 67, 96]","[0, 53, 61, 7, 72, 4, 44, 95, 67, 96]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0373_foolsgold.pkl
374,foolsgold,success,"[2, 71, 20, 36, 87, 1, 33, 80, 83, 62]","[2, 71, 20, 36, 87, 1, 33, 80, 83, 62]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0374_foolsgold.pkl
375,foolsgold,success,"[3, 92, 88, 76, 90, 42, 62, 23, 37, 0]","[3, 92, 88, 76, 90, 42, 62, 23, 37, 0]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0375_foolsgold.pkl
376,foolsgold,success,"[0, 30, 8, 26, 11, 47, 9, 96, 67, 53]","[0, 30, 8, 26, 11, 47, 9, 96, 67, 53]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0376_foolsgold.pkl
377,foolsgold,success,"[0, 58, 45, 76, 72, 78, 56, 23, 99, 20]","[0, 58, 45, 76, 72, 78, 56, 23, 99, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0377_foolsgold.pkl
378,foolsgold,success,"[2, 79, 39, 82, 60, 54, 34, 83, 13, 35]","[2, 79, 39, 82, 60, 54, 34, 83, 13, 35]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0378_foolsgold.pkl
379,foolsgold,success,"[4, 45, 65, 28, 24, 47, 10, 77, 74, 5]","[4, 45, 65, 28, 24, 47, 10, 77, 74, 5]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0379_foolsgold.pkl
380,foolsgold,success,"[0, 2, 18, 52, 30, 28, 34, 80, 19, 57]","[0, 2, 18, 52, 30, 28, 34, 80, 19, 57]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_19.31.43_foolsgold_fix_True_no-mia_no-mia-class_no-noise_neurotoxin/agg_records/pkl/round_0380_foolsgold.pkl
