epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
304,foolsgold,success,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]","[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0304_foolsgold.pkl
305,foolsgold,success,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]","[1, 39, 88, 69, 29, 25]","[6, 27, 71, 26]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0305_foolsgold.pkl
306,foolsgold,success,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]","[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0306_foolsgold.pkl
307,foolsgold,success,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]","[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0307_foolsgold.pkl
308,foolsgold,success,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]","[0, 77, 29, 65, 68, 95, 83, 47]","[89, 79]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0308_foolsgold.pkl
309,foolsgold,success,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]","[1, 15, 46, 36, 86, 31, 62, 70]","[10, 73]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0309_foolsgold.pkl
310,foolsgold,success,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]","[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0310_foolsgold.pkl
311,foolsgold,success,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]","[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0311_foolsgold.pkl
312,foolsgold,success,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]","[0, 51, 5, 19, 84, 23, 40, 64]","[38, 53]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0312_foolsgold.pkl
313,foolsgold,success,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]","[4, 82, 78, 17, 44, 90, 55]","[19, 14, 71]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0313_foolsgold.pkl
314,foolsgold,success,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]","[0, 32, 44, 54, 17, 8, 68]","[6, 9, 38]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0314_foolsgold.pkl
315,foolsgold,success,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]","[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0315_foolsgold.pkl
316,foolsgold,success,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]","[1, 91, 79, 5, 73, 62, 83, 46]","[68, 9]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0316_foolsgold.pkl
317,foolsgold,success,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]","[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0317_foolsgold.pkl
318,foolsgold,success,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]","[0, 51, 21, 15]","[98, 72, 87, 38, 6, 57]",10,4,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0318_foolsgold.pkl
319,foolsgold,success,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]","[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0319_foolsgold.pkl
320,foolsgold,success,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]","[1, 75, 3, 25, 80, 2, 78, 4]","[20, 7]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0320_foolsgold.pkl
321,foolsgold,success,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]","[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0321_foolsgold.pkl
322,foolsgold,success,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]","[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0322_foolsgold.pkl
323,foolsgold,success,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]","[4, 79, 9, 30, 69, 16, 43]","[68, 22, 60]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0323_foolsgold.pkl
324,foolsgold,success,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]","[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0324_foolsgold.pkl
325,foolsgold,success,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]","[1, 99, 42, 5, 15, 76, 86]","[33, 38, 87]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0325_foolsgold.pkl
326,foolsgold,success,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]","[1, 88, 99, 48, 31, 83, 11]","[71, 38, 63]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0326_foolsgold.pkl
327,foolsgold,success,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]","[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0327_foolsgold.pkl
328,foolsgold,success,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]","[0, 61, 81, 23, 95, 97, 55, 28]","[74, 35]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0328_foolsgold.pkl
329,foolsgold,success,"[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]","[3, 53, 77, 67, 31, 62, 82, 84]","[45, 47]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0329_foolsgold.pkl
330,foolsgold,success,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]","[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0330_foolsgold.pkl
331,foolsgold,success,"[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]","[0, 95, 64, 96, 5, 79, 75, 94]","[60, 7]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0331_foolsgold.pkl
332,foolsgold,success,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]","[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0332_foolsgold.pkl
333,foolsgold,success,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]","[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0333_foolsgold.pkl
334,foolsgold,success,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]","[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0334_foolsgold.pkl
335,foolsgold,success,"[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]","[3, 4, 12, 80, 27, 42, 24, 0]","[87, 26]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0335_foolsgold.pkl
336,foolsgold,success,"[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]","[3, 22, 23, 50, 7, 88, 27, 96]","[73, 10]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0336_foolsgold.pkl
337,foolsgold,success,"[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]","[2, 17, 50, 30, 15, 49, 13]","[98, 52, 38]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0337_foolsgold.pkl
338,foolsgold,success,"[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]","[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0338_foolsgold.pkl
339,foolsgold,success,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]","[3, 16, 78, 75, 95]","[38, 41, 60, 33, 6]",10,5,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0339_foolsgold.pkl
340,foolsgold,success,"[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]","[2, 98, 15, 78, 86, 82, 74, 4]","[47, 71]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0340_foolsgold.pkl
341,foolsgold,success,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]","[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0341_foolsgold.pkl
342,foolsgold,success,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]","[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0342_foolsgold.pkl
343,foolsgold,success,"[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]","[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0343_foolsgold.pkl
344,foolsgold,success,"[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]","[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0344_foolsgold.pkl
345,foolsgold,success,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]","[3, 2, 75, 25, 47, 58, 57, 37]","[22, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0345_foolsgold.pkl
346,foolsgold,success,"[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]","[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0346_foolsgold.pkl
347,foolsgold,success,"[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]","[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0347_foolsgold.pkl
348,foolsgold,success,"[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]","[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0348_foolsgold.pkl
349,foolsgold,success,"[4, 77, 92, 15, 52, 94, 71, 32, 13, 62]","[4, 77, 92, 15, 52, 94, 32, 62]","[71, 13]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0349_foolsgold.pkl
350,foolsgold,success,"[0, 41, 15, 12, 9, 34, 21, 93, 38, 90]","[0, 41, 15, 12, 34, 21, 38, 90]","[9, 93]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0350_foolsgold.pkl
351,foolsgold,success,"[4, 40, 47, 54, 57, 28, 10, 87, 27, 95]","[4, 40, 47, 54, 57, 28, 10, 87, 27, 95]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0351_foolsgold.pkl
352,foolsgold,success,"[3, 92, 34, 12, 74, 0, 88, 53, 52, 77]","[3, 92, 34, 12, 74, 0, 88, 53, 52, 77]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0352_foolsgold.pkl
353,foolsgold,success,"[2, 40, 41, 84, 7, 70, 46, 61, 95, 0]","[2, 40, 41, 84, 7, 70, 46, 61, 95, 0]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0353_foolsgold.pkl
354,foolsgold,success,"[1, 33, 0, 16, 84, 12, 64, 52, 60, 4]","[1, 0, 16, 84, 12, 64, 52, 4]","[33, 60]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0354_foolsgold.pkl
355,foolsgold,success,"[3, 14, 27, 84, 5, 15, 87, 17, 58, 28]","[3, 14, 27, 84, 5, 15, 87, 17, 58, 28]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0355_foolsgold.pkl
356,foolsgold,success,"[4, 29, 12, 86, 67, 81, 84, 59, 21, 3]","[4, 29, 12, 86, 67, 81, 84, 59, 21, 3]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0356_foolsgold.pkl
357,foolsgold,success,"[1, 41, 61, 76, 49, 46, 55, 34, 2, 4]","[1, 41, 61, 76, 49, 46, 55, 34, 2, 4]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0357_foolsgold.pkl
358,foolsgold,success,"[0, 73, 9, 86, 84, 95, 41, 38, 17, 52]","[0, 73, 86, 84, 95, 41, 17, 52]","[9, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0358_foolsgold.pkl
359,foolsgold,success,"[0, 91, 57, 71, 20, 38, 10, 16, 54, 36]","[0, 91, 57, 20, 10, 16, 54, 36]","[71, 38]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0359_foolsgold.pkl
360,foolsgold,success,"[1, 35, 98, 89, 23, 39, 85, 91, 9, 16]","[1, 23, 39, 85, 91, 16]","[35, 98, 89, 9]",10,6,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0360_foolsgold.pkl
361,foolsgold,success,"[2, 61, 41, 38, 85, 51, 56, 19, 36, 97]","[2, 61, 41, 85, 51, 56, 19, 36]","[38, 97]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0361_foolsgold.pkl
362,foolsgold,success,"[4, 19, 17, 30, 8, 83, 55, 38, 96, 10]","[4, 19, 17, 30, 8, 83, 55, 38, 96, 10]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0362_foolsgold.pkl
363,foolsgold,success,"[0, 55, 66, 34, 52, 8, 29, 67, 77, 45]","[0, 55, 66, 34, 29, 67, 77, 45]","[52, 8]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0363_foolsgold.pkl
364,foolsgold,success,"[0, 81, 90, 44, 79, 20, 31, 36, 89, 55]","[0, 81, 44, 20, 31, 36, 55]","[90, 79, 89]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0364_foolsgold.pkl
365,foolsgold,success,"[3, 41, 19, 9, 97, 64, 37, 55, 33, 42]","[3, 9, 97, 64, 37, 55, 42]","[41, 19, 33]",10,7,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0365_foolsgold.pkl
366,foolsgold,success,"[1, 98, 30, 13, 56, 97, 35, 75, 41, 2]","[1, 98, 30, 13, 56, 97, 35, 75, 41, 2]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0366_foolsgold.pkl
367,foolsgold,success,"[3, 5, 42, 83, 37, 14, 13, 89, 28, 61]","[3, 5, 42, 83, 37, 14, 13, 89, 28, 61]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0367_foolsgold.pkl
368,foolsgold,success,"[0, 29, 83, 87, 38, 55, 96, 31, 81, 14]","[0, 29, 83, 87, 38, 55, 96, 31, 81, 14]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0368_foolsgold.pkl
369,foolsgold,success,"[0, 64, 70, 77, 88, 6, 82, 62, 69, 55]","[0, 64, 70, 77, 88, 6, 82, 62, 69, 55]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0369_foolsgold.pkl
370,foolsgold,success,"[4, 88, 96, 42, 58, 49, 7, 15, 72, 99]","[4, 88, 96, 42, 58, 49, 7, 15]","[72, 99]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0370_foolsgold.pkl
371,foolsgold,success,"[4, 30, 1, 36, 14, 90, 87, 42, 82, 37]","[4, 30, 1, 36, 14, 90, 87, 42, 82, 37]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0371_foolsgold.pkl
372,foolsgold,success,"[3, 40, 64, 31, 35, 90, 29, 48, 84, 78]","[3, 40, 64, 31, 35, 90, 29, 48, 84, 78]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0372_foolsgold.pkl
373,foolsgold,success,"[3, 32, 56, 98, 78, 62, 5, 13, 86, 55]","[3, 32, 56, 78, 5, 13, 86, 55]","[98, 62]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0373_foolsgold.pkl
374,foolsgold,success,"[4, 99, 47, 20, 31, 10, 86, 90, 62, 41]","[4, 99, 47, 20, 31, 10, 86, 90, 62, 41]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0374_foolsgold.pkl
375,foolsgold,success,"[0, 33, 1, 73, 28, 61, 3, 11, 96, 15]","[0, 33, 1, 73, 28, 61, 3, 11, 96, 15]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0375_foolsgold.pkl
376,foolsgold,success,"[4, 42, 80, 51, 72, 74, 90, 58, 35, 83]","[4, 42, 80, 51, 72, 90, 58, 83]","[74, 35]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0376_foolsgold.pkl
377,foolsgold,success,"[0, 95, 80, 46, 22, 73, 3, 42, 93, 85]","[0, 95, 80, 46, 22, 73, 3, 42, 93, 85]",[],10,10,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0377_foolsgold.pkl
378,foolsgold,success,"[2, 5, 77, 45, 62, 74, 20, 65, 9, 68]","[2, 77, 62, 74, 20, 65, 9, 68]","[5, 45]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0378_foolsgold.pkl
379,foolsgold,success,"[2, 58, 94, 20, 50, 51, 65, 7, 27, 95]","[2, 58, 94, 50, 51, 65, 27, 95]","[20, 7]",10,8,"[""foolsgold""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_15.36.04_foolsgold_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0379_foolsgold.pkl
