epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
366,foolsgold,success,"[65, 86, 18, 31, 96, 83, 82, 58, 6, 50]","[65, 86, 18, 31, 82, 6, 50]","[96, 83, 58]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0366_foolsgold.pkl
367,foolsgold,success,"[74, 65, 55, 68, 3, 66, 39, 73, 22, 77]","[65, 55, 66, 73]","[74, 68, 3, 39, 22, 77]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0367_foolsgold.pkl
368,foolsgold,success,"[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]","[64, 63, 11, 60, 6, 10, 41, 78, 29, 54]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0368_foolsgold.pkl
369,foolsgold,success,"[0, 73, 82, 45, 59, 36, 42, 4, 14, 56]","[0, 73, 82, 59, 4, 56]","[45, 36, 42, 14]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0369_foolsgold.pkl
370,foolsgold,success,"[56, 21, 37, 99, 5, 22, 54, 1, 44, 19]","[56, 21, 37, 99, 5, 22, 54, 1, 44, 19]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0370_foolsgold.pkl
371,foolsgold,success,"[39, 73, 85, 17, 96, 45, 78, 74, 86, 3]","[73, 96, 86]","[39, 85, 17, 45, 78, 74, 3]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0371_foolsgold.pkl
372,foolsgold,success,"[77, 71, 73, 34, 13, 63, 57, 61, 10, 41]","[73, 34, 10]","[77, 71, 13, 63, 57, 61, 41]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0372_foolsgold.pkl
373,foolsgold,success,"[33, 38, 27, 80, 86, 5, 31, 20, 85, 34]","[33, 38, 27, 80, 86, 5, 31, 20, 85, 34]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0373_foolsgold.pkl
374,foolsgold,success,"[77, 38, 73, 33, 8, 90, 71, 25, 24, 17]","[38, 73, 33, 8, 71, 25]","[77, 90, 24, 17]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0374_foolsgold.pkl
375,foolsgold,success,"[24, 86, 27, 10, 25, 70, 43, 1, 99, 15]","[24, 86, 27, 10, 25, 70, 43, 1, 99, 15]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0375_foolsgold.pkl
376,foolsgold,success,"[6, 4, 42, 33, 14, 76, 70, 13, 62, 91]","[4, 42, 33, 14, 76, 70, 62, 91]","[6, 13]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0376_foolsgold.pkl
377,foolsgold,success,"[17, 83, 67, 63, 13, 87, 91, 47, 5, 93]","[83, 67, 13, 91]","[17, 63, 87, 47, 5, 93]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0377_foolsgold.pkl
378,foolsgold,success,"[56, 34, 21, 30, 60, 19, 8, 4, 91, 94]","[56, 21, 30, 19, 4, 91]","[34, 60, 8, 94]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0378_foolsgold.pkl
379,foolsgold,success,"[34, 38, 18, 42, 68, 17, 37, 2, 74, 86]","[34, 38, 42, 37, 74, 86]","[18, 68, 17, 2]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0379_foolsgold.pkl
380,foolsgold,success,"[9, 94, 82, 8, 23, 24, 85, 60, 35, 67]","[9, 94, 82, 23, 35, 67]","[8, 24, 85, 60]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0380_foolsgold.pkl
381,foolsgold,success,"[17, 98, 78, 65, 13, 27, 61, 39, 60, 62]","[98, 78, 65, 13]","[17, 27, 61, 39, 60, 62]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0381_foolsgold.pkl
382,foolsgold,success,"[13, 94, 87, 98, 81, 18, 82, 93, 51, 60]","[13, 94, 98, 81, 82, 93, 51, 60]","[87, 18]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0382_foolsgold.pkl
383,foolsgold,success,"[10, 21, 4, 96, 19, 47, 30, 16, 62, 92]","[10, 21, 4, 96, 30]","[19, 47, 16, 62, 92]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0383_foolsgold.pkl
384,foolsgold,success,"[18, 76, 5, 59, 47, 1, 17, 77, 74, 14]","[76, 5, 59, 17, 74]","[18, 47, 1, 77, 14]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0384_foolsgold.pkl
385,foolsgold,success,"[3, 29, 13, 38, 59, 81, 64, 76, 0, 53]","[3, 29, 38, 59, 81, 64, 76, 53]","[13, 0]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0385_foolsgold.pkl
386,foolsgold,success,"[80, 31, 40, 59, 26, 27, 49, 24, 77, 66]","[80, 31, 40, 26, 27, 66]","[59, 49, 24, 77]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0386_foolsgold.pkl
387,foolsgold,success,"[83, 73, 96, 77, 61, 63, 38, 43, 86, 90]","[73, 38, 43, 86]","[83, 96, 77, 61, 63, 90]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0387_foolsgold.pkl
388,foolsgold,success,"[80, 94, 25, 28, 36, 24, 89, 31, 81, 14]","[80, 25, 31, 81]","[94, 28, 36, 24, 89, 14]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0388_foolsgold.pkl
389,foolsgold,success,"[65, 45, 52, 43, 64, 14, 30, 69, 10, 94]","[65, 52, 43, 64, 14, 10, 94]","[45, 30, 69]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0389_foolsgold.pkl
390,foolsgold,success,"[56, 86, 2, 75, 12, 10, 67, 57, 31, 73]","[56, 86, 75, 67, 57, 31, 73]","[2, 12, 10]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0390_foolsgold.pkl
391,foolsgold,success,"[9, 80, 47, 94, 34, 90, 72, 18, 63, 42]","[80, 72]","[9, 47, 94, 34, 90, 18, 63, 42]",10,2,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0391_foolsgold.pkl
392,foolsgold,success,"[58, 89, 77, 14, 92, 18, 69, 25, 28, 50]","[58, 89, 14, 69, 25]","[77, 92, 18, 28, 50]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0392_foolsgold.pkl
393,foolsgold,success,"[63, 53, 3, 61, 80, 51, 16, 40, 55, 19]","[63, 53, 80, 55]","[3, 61, 51, 16, 40, 19]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0393_foolsgold.pkl
394,foolsgold,success,"[45, 59, 10, 29, 87, 43, 40, 66, 22, 79]","[45, 59, 87, 43, 40, 66, 22, 79]","[10, 29]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0394_foolsgold.pkl
395,foolsgold,success,"[60, 28, 6, 48, 75, 31, 39, 83, 80, 49]","[28, 75, 31, 83, 80, 49]","[60, 6, 48, 39]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0395_foolsgold.pkl
396,foolsgold,success,"[91, 25, 31, 10, 73, 35, 71, 12, 44, 33]","[91, 25, 31, 73, 35, 71, 44, 33]","[10, 12]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0396_foolsgold.pkl
397,foolsgold,success,"[45, 65, 71, 34, 16, 27, 7, 54, 94, 93]","[65, 16, 7, 93]","[45, 71, 34, 27, 54, 94]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0397_foolsgold.pkl
398,foolsgold,success,"[62, 32, 80, 5, 50, 97, 71, 63, 79, 15]","[62, 50, 97, 71, 15]","[32, 80, 5, 63, 79]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0398_foolsgold.pkl
399,foolsgold,success,"[22, 83, 91, 39, 97, 68, 20, 98, 64, 14]","[83, 91, 97, 68, 20, 98, 64, 14]","[22, 39]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0399_foolsgold.pkl
400,foolsgold,success,"[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]","[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0400_foolsgold.pkl
401,foolsgold,success,"[84, 11, 59, 48, 16, 38, 30, 83, 34, 62]","[84, 59, 48, 38, 30, 83, 34]","[11, 16, 62]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0401_foolsgold.pkl
402,foolsgold,success,"[8, 24, 19, 99, 22, 20, 4, 64, 66, 53]","[8, 99, 22, 20, 4, 64, 66, 53]","[24, 19]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0402_foolsgold.pkl
403,foolsgold,success,"[68, 81, 75, 53, 87, 89, 26, 70, 90, 32]","[81, 75, 53, 89, 26, 70]","[68, 87, 90, 32]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0403_foolsgold.pkl
404,foolsgold,success,"[53, 68, 81, 95, 58, 37, 17, 92, 38, 41]","[53, 95, 58, 37, 17, 38, 41]","[68, 81, 92]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0404_foolsgold.pkl
405,foolsgold,success,"[91, 29, 49, 93, 90, 12, 80, 2, 28, 56]","[91, 49, 93, 80, 28, 56]","[29, 90, 12, 2]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0405_foolsgold.pkl
406,foolsgold,success,"[87, 34, 13, 75, 16, 41, 15, 1, 58, 50]","[75, 15, 1, 58]","[87, 34, 13, 16, 41, 50]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0406_foolsgold.pkl
407,foolsgold,success,"[59, 22, 15, 43, 20, 49, 77, 54, 1, 37]","[59, 22, 15, 43, 20, 49, 77, 54, 1, 37]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0407_foolsgold.pkl
408,foolsgold,success,"[31, 42, 40, 67, 76, 69, 18, 27, 87, 50]","[31, 40, 27, 50]","[42, 67, 76, 69, 18, 87]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0408_foolsgold.pkl
409,foolsgold,success,"[93, 70, 15, 77, 37, 0, 71, 98, 24, 21]","[93, 70, 15, 37, 0, 71, 98, 21]","[77, 24]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0409_foolsgold.pkl
410,foolsgold,success,"[77, 91, 21, 95, 44, 74, 84, 89, 53, 33]","[91, 21, 95, 44, 84, 89, 53, 33]","[77, 74]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0410_foolsgold.pkl
411,foolsgold,success,"[43, 68, 28, 41, 2, 60, 19, 87, 52, 78]","[43, 28, 41, 78]","[68, 2, 60, 19, 87, 52]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0411_foolsgold.pkl
412,foolsgold,success,"[30, 49, 0, 71, 22, 73, 54, 53, 15, 61]","[49, 0, 22, 61]","[30, 71, 73, 54, 53, 15]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0412_foolsgold.pkl
413,foolsgold,success,"[56, 85, 22, 48, 75, 34, 26, 92, 42, 79]","[22, 48, 75, 34, 42, 79]","[56, 85, 26, 92]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0413_foolsgold.pkl
414,foolsgold,success,"[60, 68, 1, 33, 84, 66, 7, 21, 97, 74]","[60, 1, 33, 84, 66, 97]","[68, 7, 21, 74]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0414_foolsgold.pkl
415,foolsgold,success,"[15, 48, 50, 22, 82, 59, 67, 98, 2, 96]","[15, 48, 50, 82, 59, 67, 98, 96]","[22, 2]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0415_foolsgold.pkl
416,foolsgold,success,"[0, 96, 53, 99, 89, 16, 67, 56, 97, 58]","[0, 53, 99, 89, 16, 67, 56, 97]","[96, 58]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0416_foolsgold.pkl
417,foolsgold,success,"[8, 94, 9, 54, 87, 93, 59, 85, 82, 16]","[8, 94, 93, 59, 82]","[9, 54, 87, 85, 16]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0417_foolsgold.pkl
418,foolsgold,success,"[47, 63, 38, 57, 40, 90, 8, 78, 23, 84]","[38, 40, 8, 78, 23, 84]","[47, 63, 57, 90]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0418_foolsgold.pkl
419,foolsgold,success,"[38, 97, 87, 96, 76, 11, 61, 63, 43, 62]","[38, 97, 63, 43]","[87, 96, 76, 11, 61, 62]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0419_foolsgold.pkl
420,foolsgold,success,"[27, 33, 96, 15, 48, 3, 84, 86, 39, 26]","[33, 96, 15, 48, 3, 84, 86, 26]","[27, 39]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0420_foolsgold.pkl
421,foolsgold,success,"[16, 50, 77, 70, 84, 57, 88, 26, 71, 68]","[50, 70, 84, 88, 26, 71]","[16, 77, 57, 68]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0421_foolsgold.pkl
422,foolsgold,success,"[22, 62, 45, 23, 97, 40, 16, 85, 61, 49]","[22, 45, 23, 97, 40, 49]","[62, 16, 85, 61]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0422_foolsgold.pkl
423,foolsgold,success,"[42, 95, 45, 63, 25, 77, 91, 21, 37, 43]","[77, 91, 21, 43]","[42, 95, 45, 63, 25, 37]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0423_foolsgold.pkl
424,foolsgold,success,"[60, 15, 31, 92, 44, 69, 76, 96, 90, 54]","[15, 31, 92]","[60, 44, 69, 76, 96, 90, 54]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0424_foolsgold.pkl
425,foolsgold,success,"[41, 50, 72, 53, 4, 31, 51, 60, 95, 87]","[41, 50, 72, 53, 4, 31, 51, 87]","[60, 95]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0425_foolsgold.pkl
426,foolsgold,success,"[40, 99, 18, 8, 7, 55, 43, 4, 77, 22]","[40, 99, 7, 55, 43, 4]","[18, 8, 77, 22]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0426_foolsgold.pkl
427,foolsgold,success,"[10, 85, 70, 84, 81, 18, 4, 41, 45, 6]","[10, 70, 84, 81, 4, 41, 45, 6]","[85, 18]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0427_foolsgold.pkl
428,foolsgold,success,"[61, 54, 29, 32, 2, 82, 45, 78, 79, 76]","[61, 29, 82, 79, 76]","[54, 32, 2, 45, 78]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0428_foolsgold.pkl
429,foolsgold,success,"[19, 73, 65, 16, 13, 37, 35, 33, 39, 86]","[73, 13, 37, 33, 39, 86]","[19, 65, 16, 35]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0429_foolsgold.pkl
430,foolsgold,success,"[19, 88, 11, 83, 45, 92, 17, 39, 2, 31]","[88, 83, 45, 31]","[19, 11, 92, 17, 39, 2]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0430_foolsgold.pkl
431,foolsgold,success,"[93, 55, 47, 3, 1, 85, 18, 67, 52, 41]","[93, 55, 1, 67, 41]","[47, 3, 85, 18, 52]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0431_foolsgold.pkl
432,foolsgold,success,"[19, 34, 3, 86, 38, 11, 47, 21, 67, 83]","[34, 86, 38, 83]","[19, 3, 11, 47, 21, 67]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0432_foolsgold.pkl
433,foolsgold,success,"[9, 64, 61, 40, 59, 56, 13, 6, 78, 28]","[61, 40, 59, 28]","[9, 64, 56, 13, 6, 78]",10,4,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0433_foolsgold.pkl
434,foolsgold,success,"[96, 56, 57, 22, 48, 39, 45, 12, 49, 66]","[96, 56, 57, 48, 45, 49, 66]","[22, 39, 12]",10,7,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0434_foolsgold.pkl
435,foolsgold,success,"[68, 54, 29, 45, 27, 31, 20, 94, 5, 37]","[68, 29, 27, 31, 20, 94, 5, 37]","[54, 45]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0435_foolsgold.pkl
436,foolsgold,success,"[90, 53, 9, 19, 69, 25, 43, 47, 3, 71]","[90, 53, 25, 43, 71]","[9, 19, 69, 47, 3]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0436_foolsgold.pkl
437,foolsgold,success,"[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]","[73, 49, 6, 65, 41, 91, 71, 78]","[39, 60]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0437_foolsgold.pkl
438,foolsgold,success,"[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]","[82, 4, 89, 91, 29, 51]","[30, 63, 60, 69]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0438_foolsgold.pkl
439,foolsgold,success,"[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]","[58, 82, 35, 69, 89]","[26, 92, 56, 47, 62]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0439_foolsgold.pkl
440,foolsgold,success,"[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]","[13, 84, 5, 24, 30, 64, 53, 82]","[51, 66]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0440_foolsgold.pkl
441,foolsgold,success,"[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]","[43, 18, 59]","[63, 32, 51, 54, 65, 33, 45]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0441_foolsgold.pkl
442,foolsgold,success,"[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]","[1, 55, 21, 50, 23, 98, 37, 16]","[10, 90]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0442_foolsgold.pkl
443,foolsgold,success,"[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]","[9, 43, 73, 93, 37, 91, 82, 97]","[68, 11]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0443_foolsgold.pkl
444,foolsgold,success,"[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]","[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0444_foolsgold.pkl
445,foolsgold,success,"[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]","[33, 34, 8, 70, 22, 31]","[77, 73, 79, 68]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0445_foolsgold.pkl
446,foolsgold,success,"[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]","[94, 31, 10, 49, 86]","[20, 57, 11, 0, 48]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0446_foolsgold.pkl
447,foolsgold,success,"[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]","[29, 31, 34, 78, 56]","[13, 0, 20, 27, 39]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0447_foolsgold.pkl
448,foolsgold,success,"[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]","[40, 16, 28, 30, 1, 48, 70, 58]","[98, 15]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0448_foolsgold.pkl
449,foolsgold,success,"[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]","[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0449_foolsgold.pkl
450,foolsgold,success,"[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]","[87, 58, 51, 25, 44, 39]","[29, 98, 33, 9]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0450_foolsgold.pkl
451,foolsgold,success,"[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]","[82, 69, 64]","[34, 96, 28, 76, 18, 68, 62]",10,3,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0451_foolsgold.pkl
452,foolsgold,success,"[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]","[98, 4, 6, 43, 18]","[58, 30, 99, 33, 49]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0452_foolsgold.pkl
453,foolsgold,success,"[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]","[14, 13, 23, 70, 2, 94, 16, 96]","[79, 73]",10,8,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0453_foolsgold.pkl
454,foolsgold,success,"[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]","[53, 73, 83, 94, 4, 33]","[27, 90, 6, 13]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0454_foolsgold.pkl
455,foolsgold,success,"[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]","[21, 58, 12, 49, 69, 38]","[85, 71, 62, 17]",10,6,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0455_foolsgold.pkl
456,foolsgold,success,"[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]","[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]",[],10,10,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0456_foolsgold.pkl
457,foolsgold,success,"[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]","[72, 48, 12, 61, 99]","[70, 33, 13, 55, 53]",10,5,[],re_result_6-29_APRA/cifar10_700_Jul.02_19.21.07_foolsgold_True_no-noise_reba/agg_records/pkl/round_0457_foolsgold.pkl
