epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
280,deepsight,success,"[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]","[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0280_deepsight.pkl
281,deepsight,success,"[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]","[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0281_deepsight.pkl
282,deepsight,success,"[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]","[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0282_deepsight.pkl
283,deepsight,success,"[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]","[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0283_deepsight.pkl
284,deepsight,success,"[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]","[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0284_deepsight.pkl
285,deepsight,success,"[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]","[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0285_deepsight.pkl
286,deepsight,success,"[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]","[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0286_deepsight.pkl
287,deepsight,success,"[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]","[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0287_deepsight.pkl
288,deepsight,success,"[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]","[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0288_deepsight.pkl
289,deepsight,success,"[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]","[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0289_deepsight.pkl
290,deepsight,success,"[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]","[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0290_deepsight.pkl
291,deepsight,success,"[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]","[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0291_deepsight.pkl
292,deepsight,success,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]","[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0292_deepsight.pkl
293,deepsight,success,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]","[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0293_deepsight.pkl
294,deepsight,success,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]","[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0294_deepsight.pkl
295,deepsight,success,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]","[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0295_deepsight.pkl
296,deepsight,success,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]","[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0296_deepsight.pkl
297,deepsight,success,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]","[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0297_deepsight.pkl
298,deepsight,success,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]","[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0298_deepsight.pkl
299,deepsight,success,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]","[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0299_deepsight.pkl
300,deepsight,success,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]","[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0300_deepsight.pkl
301,deepsight,success,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]","[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0301_deepsight.pkl
302,deepsight,success,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]","[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0302_deepsight.pkl
303,deepsight,success,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]","[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0303_deepsight.pkl
304,deepsight,success,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]","[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0304_deepsight.pkl
305,deepsight,success,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]","[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0305_deepsight.pkl
306,deepsight,success,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]","[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0306_deepsight.pkl
307,deepsight,success,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]","[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0307_deepsight.pkl
308,deepsight,success,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]","[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0308_deepsight.pkl
309,deepsight,success,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]","[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0309_deepsight.pkl
310,deepsight,success,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]","[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0310_deepsight.pkl
311,deepsight,success,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]","[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0311_deepsight.pkl
312,deepsight,success,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]","[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0312_deepsight.pkl
313,deepsight,success,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]","[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0313_deepsight.pkl
314,deepsight,success,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]","[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0314_deepsight.pkl
315,deepsight,success,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]","[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0315_deepsight.pkl
316,deepsight,success,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]","[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0316_deepsight.pkl
317,deepsight,success,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]","[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0317_deepsight.pkl
318,deepsight,success,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]","[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0318_deepsight.pkl
319,deepsight,success,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]","[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0319_deepsight.pkl
320,deepsight,success,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]","[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0320_deepsight.pkl
321,deepsight,success,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]","[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0321_deepsight.pkl
322,deepsight,success,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]","[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0322_deepsight.pkl
323,deepsight,success,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]","[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0323_deepsight.pkl
324,deepsight,success,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]","[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0324_deepsight.pkl
325,deepsight,success,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]","[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0325_deepsight.pkl
326,deepsight,success,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]","[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0326_deepsight.pkl
327,deepsight,success,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]","[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0327_deepsight.pkl
328,deepsight,success,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]","[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0328_deepsight.pkl
329,deepsight,success,"[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]","[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0329_deepsight.pkl
330,deepsight,success,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]","[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0330_deepsight.pkl
331,deepsight,success,"[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]","[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0331_deepsight.pkl
332,deepsight,success,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]","[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0332_deepsight.pkl
333,deepsight,success,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]","[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0333_deepsight.pkl
334,deepsight,success,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]","[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0334_deepsight.pkl
335,deepsight,success,"[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]","[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0335_deepsight.pkl
336,deepsight,success,"[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]","[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0336_deepsight.pkl
337,deepsight,success,"[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]","[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0337_deepsight.pkl
338,deepsight,success,"[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]","[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0338_deepsight.pkl
339,deepsight,success,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]","[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0339_deepsight.pkl
340,deepsight,success,"[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]","[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0340_deepsight.pkl
341,deepsight,success,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]","[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0341_deepsight.pkl
342,deepsight,success,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]","[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0342_deepsight.pkl
343,deepsight,success,"[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]","[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0343_deepsight.pkl
344,deepsight,success,"[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]","[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0344_deepsight.pkl
345,deepsight,success,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]","[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0345_deepsight.pkl
346,deepsight,success,"[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]","[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0346_deepsight.pkl
347,deepsight,success,"[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]","[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0347_deepsight.pkl
348,deepsight,success,"[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]","[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0348_deepsight.pkl
349,deepsight,success,"[4, 77, 92, 15, 52, 94, 71, 32, 13, 62]","[4, 77, 92, 15, 52, 94, 71, 32, 13, 62]",[],10,10,"[""deepsight_ensemble_cluster"", ""deepsight_final_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.03_13.02.24_deepsight_fix_True_no-mia_no-mia-class_no-noise_a3fl/agg_records/pkl/round_0349_deepsight.pkl
