epoch,method,stage,selected,rejected,human
28,rflbat,rflbat_final_distance_filter,"[36, 59, 35, 49, 80, 24, 42, 79, 57]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8711249196683309}"
29,rflbat,rflbat_first_distance_filter,"[3, 18, 29, 56, 38, 0, 26, 4, 93, 50, 18, 29, 56, 38, 0, 26, 4, 93, 50]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.9015171831761399}"
29,rflbat,rflbat_cluster_filter,"[3, 18, 29, 56, 38, 0, 26, 93, 50, 18, 29, 56, 38, 0, 26, 93, 50]",[4],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [1.0000000000013973, 0.1213557718201093]}"
29,rflbat,rflbat_final_distance_filter,"[3, 18, 29, 56, 38, 0, 26, 93, 50]",[4],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 1.0457185331827485}"
30,rflbat,rflbat_first_distance_filter,"[3, 21, 26, 73, 10, 80, 50, 64, 57, 40, 21, 26, 73, 10, 80, 50, 64, 57, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4632605498901372}"
30,rflbat,rflbat_cluster_filter,"[3, 21, 26, 73, 10, 80, 50, 64, 57, 40, 21, 26, 73, 10, 80, 50, 64, 57, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.136095816761269]}"
30,rflbat,rflbat_final_distance_filter,"[3, 21, 26, 73, 10, 80, 50, 64, 57, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7050168290115418}"
31,rflbat,rflbat_first_distance_filter,"[4, 7, 63, 58, 54, 46, 70, 18, 69, 83, 7, 63, 58, 54, 46, 70, 18, 69, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.547889615290246}"
31,rflbat,rflbat_cluster_filter,"[4, 7, 63, 58, 54, 46, 70, 18, 69, 83, 7, 63, 58, 54, 46, 70, 18, 69, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13877258194104092]}"
31,rflbat,rflbat_final_distance_filter,"[7, 63, 58, 54, 46, 70, 18, 69, 83]",[4],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7847569414987763}"
32,rflbat,rflbat_first_distance_filter,"[3, 28, 61, 62, 6, 86, 22, 64, 7, 4, 28, 61, 62, 6, 86, 22, 64, 7, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.573818264659055}"
32,rflbat,rflbat_cluster_filter,"[3, 28, 61, 62, 6, 86, 22, 64, 7, 4, 28, 61, 62, 6, 86, 22, 64, 7, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09464703816110334]}"
32,rflbat,rflbat_final_distance_filter,"[3, 28, 61, 62, 6, 86, 22, 64, 7, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9159779972935953}"
33,rflbat,rflbat_first_distance_filter,"[3, 15, 88, 82, 94, 26, 23, 4, 9, 29, 15, 88, 82, 94, 26, 23, 4, 9, 29]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5527431497362105}"
33,rflbat,rflbat_cluster_filter,"[3, 15, 88, 82, 94, 26, 23, 9, 29, 15, 88, 82, 94, 26, 23, 9, 29]",[4],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12364179989856287, 1.0000000000016642]}"
33,rflbat,rflbat_final_distance_filter,"[15, 88, 82, 94, 26, 23, 9, 29]","[3, 4]","{""accepted_indices"": [1, 2, 3, 4, 5, 6, 8, 9, 1, 2, 3, 4, 5, 6, 8, 9], ""eps2"": 6, ""distance_median"": 0.4031091257910425}"
34,rflbat,rflbat_first_distance_filter,"[2, 84, 51, 30, 73, 98, 1, 95, 29, 82, 84, 51, 30, 73, 98, 1, 95, 29, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7002048345210994}"
34,rflbat,rflbat_cluster_filter,"[2, 84, 51, 30, 73, 98, 1, 95, 29, 82, 84, 51, 30, 73, 98, 1, 95, 29, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11024472138170138]}"
34,rflbat,rflbat_final_distance_filter,"[2, 84, 51, 30, 73, 98, 1, 95, 29, 82]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1118589513660353}"
35,rflbat,rflbat_first_distance_filter,"[3, 70, 25, 97, 52, 10, 50, 68, 65, 40, 70, 25, 97, 52, 10, 50, 68, 65, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4849673798961426}"
35,rflbat,rflbat_cluster_filter,"[3, 70, 25, 97, 52, 10, 50, 68, 65, 40, 70, 25, 97, 52, 10, 50, 68, 65, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12524676182869277]}"
35,rflbat,rflbat_final_distance_filter,"[3, 70, 25, 97, 52, 10, 50, 68, 65, 40]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7893665384380426}"
36,rflbat,rflbat_first_distance_filter,"[3, 77, 56, 13, 0, 84, 42, 76, 80, 9, 77, 56, 13, 0, 84, 42, 76, 80, 9]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5774678549110239}"
36,rflbat,rflbat_cluster_filter,"[77, 56, 13, 84, 42, 76, 80, 9, 77, 56, 13, 84, 42, 76, 80, 9]","[3, 0]","{""accepted_indices"": [1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [1.0000000000012286, 0.1324209485426711, 1]}"
36,rflbat,rflbat_final_distance_filter,"[77, 56, 13, 84, 42, 76, 80, 9]","[3, 0]","{""accepted_indices"": [1, 2, 3, 5, 6, 7, 8, 9, 1, 2, 3, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.20694618464044}"
37,rflbat,rflbat_first_distance_filter,"[0, 10, 86, 91, 62, 48, 89, 51, 29, 83, 10, 86, 91, 62, 48, 89, 51, 29, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5335594588141205}"
37,rflbat,rflbat_cluster_filter,"[0, 10, 86, 91, 62, 48, 89, 51, 29, 83, 10, 86, 91, 62, 48, 89, 51, 29, 83]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10803130490798821]}"
37,rflbat,rflbat_final_distance_filter,"[10, 86, 91, 62, 48, 89, 51, 29, 83]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.771255530257146}"
38,rflbat,rflbat_first_distance_filter,"[0, 57, 6, 83, 76, 89, 13, 50, 7, 33, 57, 6, 83, 76, 89, 13, 50, 7, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5622895624782589}"
38,rflbat,rflbat_cluster_filter,"[0, 57, 6, 83, 76, 89, 13, 50, 7, 33, 57, 6, 83, 76, 89, 13, 50, 7, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1031120784191655]}"
38,rflbat,rflbat_final_distance_filter,"[57, 6, 83, 76, 89, 13, 50, 7, 33]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8183636040965095}"
39,rflbat,rflbat_first_distance_filter,"[0, 59, 6, 99, 57, 83, 43, 74, 27, 38, 59, 6, 99, 57, 83, 43, 74, 27, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5371685111764506}"
39,rflbat,rflbat_cluster_filter,"[0, 59, 6, 99, 57, 83, 43, 74, 27, 38, 59, 6, 99, 57, 83, 43, 74, 27, 38]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10579280757817548]}"
39,rflbat,rflbat_final_distance_filter,"[59, 6, 99, 57, 83, 43, 74, 27, 38]",[0],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7583668225761527}"
40,rflbat,rflbat_first_distance_filter,"[1, 86, 20, 42, 8, 25, 22, 41, 4, 63, 86, 20, 42, 8, 25, 22, 41, 4, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6691284558147694}"
40,rflbat,rflbat_cluster_filter,"[1, 86, 20, 42, 8, 25, 22, 41, 4, 63, 86, 20, 42, 8, 25, 22, 41, 4, 63]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12029869985080256]}"
40,rflbat,rflbat_final_distance_filter,"[86, 20, 42, 8, 25, 22, 41, 4, 63]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.9969631096732333}"
41,rflbat,rflbat_first_distance_filter,"[3, 8, 99, 63, 0, 30, 96, 79, 7, 55, 8, 99, 63, 0, 30, 96, 79, 7, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5512874585368389}"
41,rflbat,rflbat_cluster_filter,"[3, 8, 99, 63, 0, 30, 96, 79, 7, 55, 8, 99, 63, 0, 30, 96, 79, 7, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.09935571151171714]}"
41,rflbat,rflbat_final_distance_filter,"[3, 8, 99, 63, 0, 30, 96, 79, 7, 55]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8922395549977897}"
42,rflbat,rflbat_first_distance_filter,"[0, 59, 85, 40, 10, 2, 61, 37, 48, 4, 59, 85, 40, 10, 2, 61, 37, 48, 4]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.7644836720860717}"
42,rflbat,rflbat_cluster_filter,"[0, 59, 85, 40, 10, 61, 37, 48, 4, 59, 85, 40, 10, 61, 37, 48, 4]",[2],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.12081727680684802, 1.0000000000013949]}"
42,rflbat,rflbat_final_distance_filter,"[0, 59, 85, 40, 10, 61, 37, 48, 4]",[2],"{""accepted_indices"": [0, 1, 2, 3, 4, 6, 7, 8, 9, 1, 2, 3, 4, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7503972259278914}"
43,rflbat,rflbat_first_distance_filter,"[0, 26, 9, 91, 73, 81, 63, 59, 70, 33, 26, 9, 91, 73, 81, 63, 59, 70, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6888182286093432}"
43,rflbat,rflbat_cluster_filter,"[0, 26, 9, 91, 73, 81, 63, 59, 70, 33, 26, 9, 91, 73, 81, 63, 59, 70, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.12239076432879306]}"
43,rflbat,rflbat_final_distance_filter,"[0, 26, 9, 91, 73, 81, 63, 59, 70, 33]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.1761461684083703}"
44,rflbat,rflbat_first_distance_filter,"[4, 15, 21, 96, 20, 47, 2, 88, 40, 98, 15, 21, 96, 20, 47, 2, 88, 40, 98]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.637242734501277}"
44,rflbat,rflbat_cluster_filter,"[4, 15, 21, 96, 20, 47, 88, 40, 98, 15, 21, 96, 20, 47, 88, 40, 98]",[2],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""num_clusters"": 2, ""cluster_scores"": [0.13870058629939447, 1.0000000000014824]}"
44,rflbat,rflbat_final_distance_filter,"[15, 21, 96, 20, 47, 88, 40, 98]","[4, 2]","{""accepted_indices"": [1, 2, 3, 4, 5, 7, 8, 9, 1, 2, 3, 4, 5, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.4976336747066588}"
45,rflbat,rflbat_first_distance_filter,"[2, 22, 73, 42, 58, 60, 69, 44, 79, 14, 22, 73, 42, 58, 60, 69, 44, 79, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5307660629614163}"
45,rflbat,rflbat_cluster_filter,"[2, 22, 73, 42, 58, 60, 69, 44, 79, 14, 22, 73, 42, 58, 60, 69, 44, 79, 14]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.112718617517533]}"
45,rflbat,rflbat_final_distance_filter,"[22, 73, 42, 58, 60, 69, 44, 79, 14]",[2],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7841341382069595}"
46,rflbat,rflbat_first_distance_filter,"[3, 25, 72, 46, 23, 80, 49, 87, 4, 85, 25, 72, 46, 23, 80, 49, 87, 4, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.497849187068844}"
46,rflbat,rflbat_cluster_filter,"[3, 25, 72, 46, 23, 80, 49, 87, 4, 85, 25, 72, 46, 23, 80, 49, 87, 4, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11451842229384888]}"
46,rflbat,rflbat_final_distance_filter,"[3, 25, 72, 46, 23, 80, 49, 87, 4, 85]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8154123537214297}"
47,rflbat,rflbat_first_distance_filter,"[3, 83, 32, 15, 30, 85, 95, 7, 9, 18, 83, 32, 15, 30, 85, 95, 7, 9, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.38363057842062037}"
47,rflbat,rflbat_cluster_filter,"[3, 83, 32, 15, 30, 85, 95, 7, 9, 18, 83, 32, 15, 30, 85, 95, 7, 9, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10477140551542541]}"
47,rflbat,rflbat_final_distance_filter,"[3, 83, 32, 15, 30, 85, 95, 7, 9, 18]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.5944158554051616}"
48,rflbat,rflbat_first_distance_filter,"[1, 83, 76, 54, 18, 74, 16, 89, 49, 10, 83, 76, 54, 18, 74, 16, 89, 49, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5954964479756355}"
48,rflbat,rflbat_cluster_filter,"[1, 83, 76, 54, 18, 74, 16, 89, 49, 10, 83, 76, 54, 18, 74, 16, 89, 49, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.13002667409173577]}"
48,rflbat,rflbat_final_distance_filter,"[83, 76, 54, 18, 74, 16, 89, 49, 10]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.8377046046108306}"
49,rflbat,rflbat_first_distance_filter,"[1, 33, 88, 67, 20, 96, 47, 3, 38, 5, 33, 88, 67, 20, 96, 47, 3, 38, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6715465050783402}"
49,rflbat,rflbat_cluster_filter,"[1, 33, 88, 67, 20, 96, 47, 3, 38, 5, 33, 88, 67, 20, 96, 47, 3, 38, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10778796937401088]}"
49,rflbat,rflbat_final_distance_filter,"[1, 33, 88, 67, 20, 96, 47, 3, 38, 5]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0148214708055652}"
50,rflbat,rflbat_first_distance_filter,"[1, 99, 70, 16, 23, 85, 18, 54, 32, 10, 99, 70, 16, 23, 85, 18, 54, 32, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5075838469536965}"
50,rflbat,rflbat_cluster_filter,"[1, 99, 70, 16, 23, 85, 18, 54, 32, 10, 99, 70, 16, 23, 85, 18, 54, 32, 10]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11042705431687126]}"
50,rflbat,rflbat_final_distance_filter,"[99, 70, 16, 23, 85, 18, 54, 32, 10]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.7211076471945171}"
51,rflbat,rflbat_first_distance_filter,"[1, 57, 29, 16, 68, 58, 11, 3, 90, 46, 57, 29, 16, 68, 58, 11, 3, 90, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6477192385192883}"
51,rflbat,rflbat_cluster_filter,"[1, 57, 29, 16, 68, 58, 11, 3, 90, 46, 57, 29, 16, 68, 58, 11, 3, 90, 46]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11522818078625899]}"
51,rflbat,rflbat_final_distance_filter,"[57, 29, 16, 68, 58, 11, 3, 90, 46]",[1],"{""accepted_indices"": [1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.925684498949629}"
52,rflbat,rflbat_first_distance_filter,"[4, 96, 88, 63, 80, 14, 69, 58, 51, 19, 96, 88, 63, 80, 14, 69, 58, 51, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.4681351840957644}"
52,rflbat,rflbat_cluster_filter,"[4, 96, 88, 63, 80, 14, 69, 58, 51, 19, 96, 88, 63, 80, 14, 69, 58, 51, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.1002091411433562]}"
52,rflbat,rflbat_final_distance_filter,"[4, 96, 88, 63, 80, 14, 69, 58, 51, 19]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.713972849636161}"
53,rflbat,rflbat_first_distance_filter,"[2, 48, 23, 97, 99, 80, 26, 94, 53, 75, 48, 23, 97, 99, 80, 26, 94, 53, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.6691924615201412}"
53,rflbat,rflbat_cluster_filter,"[2, 48, 23, 97, 99, 80, 26, 94, 53, 75, 48, 23, 97, 99, 80, 26, 94, 53, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.10382388127785304]}"
53,rflbat,rflbat_final_distance_filter,"[2, 48, 23, 97, 99, 80, 26, 94, 53, 75]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.0635283091377477}"
54,rflbat,rflbat_first_distance_filter,"[2, 71, 45, 46, 73, 35, 40, 81, 7, 17, 71, 45, 46, 73, 35, 40, 81, 7, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.632528360750939}"
54,rflbat,rflbat_cluster_filter,"[2, 71, 45, 46, 73, 35, 40, 81, 7, 17, 71, 45, 46, 73, 35, 40, 81, 7, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 1, ""cluster_scores"": [0.11974228299563136]}"
54,rflbat,rflbat_final_distance_filter,"[2, 71, 45, 46, 73, 35, 40, 81, 7, 17]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 1.028210615781675}"
55,rflbat,rflbat_first_distance_filter,"[1, 53, 98, 30, 43, 18, 83, 24, 32, 48, 53, 98, 30, 43, 18, 83, 24, 32, 48]",[],"{""accepted_indices"": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 1, 2, 3, 4, 5, 6, 7, 8, 9], ""eps1"": 10, ""distance_median"": 0.5299384693003266}"
55,rflbat,rflbat_cluster_filter,"[53, 30, 43, 18, 83, 24, 32, 48, 53, 30, 43, 18, 83, 24, 32, 48]","[1, 98]","{""accepted_indices"": [1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""num_clusters"": 3, ""cluster_scores"": [0.13268494233354186, 1, 1.0000000000014326]}"
55,rflbat,rflbat_final_distance_filter,"[53, 30, 43, 18, 83, 24, 32, 48]","[1, 98]","{""accepted_indices"": [1, 3, 4, 5, 6, 7, 8, 9, 1, 3, 4, 5, 6, 7, 8, 9], ""eps2"": 6, ""distance_median"": 0.24669717058738536}"
