epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
324,clip,success,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]","[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0324_clip.pkl
325,clip,success,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]","[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0325_clip.pkl
326,clip,success,"[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]","[1, 71, 88, 38, 63, 99, 48, 31, 83, 11]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0326_clip.pkl
327,clip,success,"[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]","[4, 69, 52, 40, 47, 77, 35, 59, 70, 7]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0327_clip.pkl
328,clip,success,"[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]","[0, 61, 81, 74, 23, 95, 35, 97, 55, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0328_clip.pkl
329,clip,success,"[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]","[3, 53, 77, 67, 31, 62, 45, 47, 82, 84]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0329_clip.pkl
330,clip,success,"[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]","[2, 83, 3, 36, 44, 70, 32, 64, 47, 5]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0330_clip.pkl
331,clip,success,"[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]","[0, 95, 64, 96, 60, 5, 79, 75, 7, 94]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0331_clip.pkl
332,clip,success,"[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]","[1, 15, 57, 19, 13, 81, 10, 30, 99, 47]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0332_clip.pkl
333,clip,success,"[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]","[4, 91, 65, 0, 37, 25, 27, 31, 15, 97]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0333_clip.pkl
334,clip,success,"[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]","[2, 87, 54, 75, 34, 3, 15, 7, 11, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0334_clip.pkl
335,clip,success,"[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]","[3, 4, 12, 80, 87, 26, 27, 42, 24, 0]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0335_clip.pkl
336,clip,success,"[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]","[3, 22, 23, 50, 7, 88, 73, 27, 10, 96]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0336_clip.pkl
337,clip,success,"[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]","[2, 17, 98, 50, 52, 30, 15, 49, 13, 38]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0337_clip.pkl
338,clip,success,"[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]","[0, 71, 20, 25, 14, 1, 9, 61, 11, 89]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0338_clip.pkl
339,clip,success,"[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]","[3, 16, 78, 75, 38, 41, 60, 95, 33, 6]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0339_clip.pkl
340,clip,success,"[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]","[2, 98, 15, 78, 86, 82, 74, 47, 4, 71]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0340_clip.pkl
341,clip,success,"[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]","[0, 77, 91, 2, 1, 97, 43, 53, 99, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0341_clip.pkl
342,clip,success,"[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]","[1, 82, 46, 21, 54, 29, 47, 77, 48, 12]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0342_clip.pkl
343,clip,success,"[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]","[3, 56, 31, 47, 24, 34, 15, 84, 4, 20]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0343_clip.pkl
344,clip,success,"[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]","[1, 68, 97, 49, 62, 13, 7, 51, 54, 42]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0344_clip.pkl
345,clip,success,"[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]","[3, 2, 22, 38, 75, 25, 47, 58, 57, 37]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0345_clip.pkl
346,clip,success,"[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]","[0, 86, 39, 75, 6, 48, 61, 11, 64, 44]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0346_clip.pkl
347,clip,success,"[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]","[1, 20, 17, 92, 64, 88, 80, 89, 87, 99]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0347_clip.pkl
348,clip,success,"[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]","[2, 21, 51, 16, 41, 68, 60, 67, 80, 91]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0348_clip.pkl
349,clip,success,"[4, 77, 92, 15, 52, 94, 71, 32, 13, 62]","[4, 77, 92, 15, 52, 94, 71, 32, 13, 62]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0349_clip.pkl
350,clip,success,"[0, 41, 15, 12, 9, 34, 21, 93, 38, 90]","[0, 41, 15, 12, 9, 34, 21, 93, 38, 90]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0350_clip.pkl
351,clip,success,"[4, 40, 47, 54, 57, 28, 10, 87, 27, 95]","[4, 40, 47, 54, 57, 28, 10, 87, 27, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0351_clip.pkl
352,clip,success,"[3, 92, 34, 12, 74, 0, 88, 53, 52, 77]","[3, 92, 34, 12, 74, 0, 88, 53, 52, 77]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0352_clip.pkl
353,clip,success,"[2, 40, 41, 84, 7, 70, 46, 61, 95, 0]","[2, 40, 41, 84, 7, 70, 46, 61, 95, 0]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0353_clip.pkl
354,clip,success,"[1, 33, 0, 16, 84, 12, 64, 52, 60, 4]","[1, 33, 0, 16, 84, 12, 64, 52, 60, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0354_clip.pkl
355,clip,success,"[3, 14, 27, 84, 5, 15, 87, 17, 58, 28]","[3, 14, 27, 84, 5, 15, 87, 17, 58, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0355_clip.pkl
356,clip,success,"[4, 29, 12, 86, 67, 81, 84, 59, 21, 3]","[4, 29, 12, 86, 67, 81, 84, 59, 21, 3]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0356_clip.pkl
357,clip,success,"[1, 41, 61, 76, 49, 46, 55, 34, 2, 4]","[1, 41, 61, 76, 49, 46, 55, 34, 2, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0357_clip.pkl
358,clip,success,"[0, 73, 9, 86, 84, 95, 41, 38, 17, 52]","[0, 73, 9, 86, 84, 95, 41, 38, 17, 52]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0358_clip.pkl
359,clip,success,"[0, 91, 57, 71, 20, 38, 10, 16, 54, 36]","[0, 91, 57, 71, 20, 38, 10, 16, 54, 36]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0359_clip.pkl
360,clip,success,"[1, 35, 98, 89, 23, 39, 85, 91, 9, 16]","[1, 35, 98, 89, 23, 39, 85, 91, 9, 16]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0360_clip.pkl
361,clip,success,"[2, 61, 41, 38, 85, 51, 56, 19, 36, 97]","[2, 61, 41, 38, 85, 51, 56, 19, 36, 97]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0361_clip.pkl
362,clip,success,"[4, 19, 17, 30, 8, 83, 55, 38, 96, 10]","[4, 19, 17, 30, 8, 83, 55, 38, 96, 10]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0362_clip.pkl
363,clip,success,"[0, 55, 66, 34, 52, 8, 29, 67, 77, 45]","[0, 55, 66, 34, 52, 8, 29, 67, 77, 45]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0363_clip.pkl
364,clip,success,"[0, 81, 90, 44, 79, 20, 31, 36, 89, 55]","[0, 81, 90, 44, 79, 20, 31, 36, 89, 55]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0364_clip.pkl
365,clip,success,"[3, 41, 19, 9, 97, 64, 37, 55, 33, 42]","[3, 41, 19, 9, 97, 64, 37, 55, 33, 42]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0365_clip.pkl
366,clip,success,"[1, 98, 30, 13, 56, 97, 35, 75, 41, 2]","[1, 98, 30, 13, 56, 97, 35, 75, 41, 2]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0366_clip.pkl
367,clip,success,"[3, 5, 42, 83, 37, 14, 13, 89, 28, 61]","[3, 5, 42, 83, 37, 14, 13, 89, 28, 61]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0367_clip.pkl
368,clip,success,"[0, 29, 83, 87, 38, 55, 96, 31, 81, 14]","[0, 29, 83, 87, 38, 55, 96, 31, 81, 14]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0368_clip.pkl
369,clip,success,"[0, 64, 70, 77, 88, 6, 82, 62, 69, 55]","[0, 64, 70, 77, 88, 6, 82, 62, 69, 55]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0369_clip.pkl
370,clip,success,"[4, 88, 96, 42, 58, 49, 7, 15, 72, 99]","[4, 88, 96, 42, 58, 49, 7, 15, 72, 99]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0370_clip.pkl
371,clip,success,"[4, 30, 1, 36, 14, 90, 87, 42, 82, 37]","[4, 30, 1, 36, 14, 90, 87, 42, 82, 37]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0371_clip.pkl
372,clip,success,"[3, 40, 64, 31, 35, 90, 29, 48, 84, 78]","[3, 40, 64, 31, 35, 90, 29, 48, 84, 78]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0372_clip.pkl
373,clip,success,"[3, 32, 56, 98, 78, 62, 5, 13, 86, 55]","[3, 32, 56, 98, 78, 62, 5, 13, 86, 55]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0373_clip.pkl
374,clip,success,"[4, 99, 47, 20, 31, 10, 86, 90, 62, 41]","[4, 99, 47, 20, 31, 10, 86, 90, 62, 41]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0374_clip.pkl
375,clip,success,"[0, 33, 1, 73, 28, 61, 3, 11, 96, 15]","[0, 33, 1, 73, 28, 61, 3, 11, 96, 15]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0375_clip.pkl
376,clip,success,"[4, 42, 80, 51, 72, 74, 90, 58, 35, 83]","[4, 42, 80, 51, 72, 74, 90, 58, 35, 83]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0376_clip.pkl
377,clip,success,"[0, 95, 80, 46, 22, 73, 3, 42, 93, 85]","[0, 95, 80, 46, 22, 73, 3, 42, 93, 85]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0377_clip.pkl
378,clip,success,"[2, 5, 77, 45, 62, 74, 20, 65, 9, 68]","[2, 5, 77, 45, 62, 74, 20, 65, 9, 68]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0378_clip.pkl
379,clip,success,"[2, 58, 94, 20, 50, 51, 65, 7, 27, 95]","[2, 58, 94, 20, 50, 51, 65, 7, 27, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0379_clip.pkl
380,clip,success,"[4, 78, 82, 23, 37, 10, 55, 13, 12, 77]","[4, 78, 82, 23, 37, 10, 55, 13, 12, 77]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0380_clip.pkl
381,clip,success,"[2, 35, 5, 89, 93, 82, 49, 23, 95, 63]","[2, 35, 5, 89, 93, 82, 49, 23, 95, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0381_clip.pkl
382,clip,success,"[4, 83, 79, 3, 66, 69, 95, 96, 84, 7]","[4, 83, 79, 3, 66, 69, 95, 96, 84, 7]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0382_clip.pkl
383,clip,success,"[3, 65, 26, 12, 98, 16, 20, 86, 59, 75]","[3, 65, 26, 12, 98, 16, 20, 86, 59, 75]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0383_clip.pkl
384,clip,success,"[2, 78, 18, 71, 20, 21, 27, 31, 11, 24]","[2, 78, 18, 71, 20, 21, 27, 31, 11, 24]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0384_clip.pkl
385,clip,success,"[2, 50, 63, 64, 18, 45, 0, 89, 91, 28]","[2, 50, 63, 64, 18, 45, 0, 89, 91, 28]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0385_clip.pkl
386,clip,success,"[4, 45, 97, 55, 16, 23, 89, 59, 90, 15]","[4, 45, 97, 55, 16, 23, 89, 59, 90, 15]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0386_clip.pkl
387,clip,success,"[2, 12, 25, 36, 23, 64, 84, 91, 19, 26]","[2, 12, 25, 36, 23, 64, 84, 91, 19, 26]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0387_clip.pkl
388,clip,success,"[2, 84, 63, 30, 90, 33, 24, 13, 87, 40]","[2, 84, 63, 30, 90, 33, 24, 13, 87, 40]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0388_clip.pkl
389,clip,success,"[1, 2, 78, 33, 24, 5, 57, 77, 31, 62]","[1, 2, 78, 33, 24, 5, 57, 77, 31, 62]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0389_clip.pkl
390,clip,success,"[2, 15, 48, 84, 66, 59, 9, 80, 91, 79]","[2, 15, 48, 84, 66, 59, 9, 80, 91, 79]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0390_clip.pkl
391,clip,success,"[2, 19, 44, 7, 85, 43, 73, 18, 29, 83]","[2, 19, 44, 7, 85, 43, 73, 18, 29, 83]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0391_clip.pkl
392,clip,success,"[0, 99, 74, 47, 46, 89, 95, 88, 71, 63]","[0, 99, 74, 47, 46, 89, 95, 88, 71, 63]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0392_clip.pkl
393,clip,success,"[3, 78, 91, 29, 51, 38, 86, 24, 63, 27]","[3, 78, 91, 29, 51, 38, 86, 24, 63, 27]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0393_clip.pkl
394,clip,success,"[3, 75, 45, 59, 20, 29, 67, 93, 81, 13]","[3, 75, 45, 59, 20, 29, 67, 93, 81, 13]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0394_clip.pkl
395,clip,success,"[3, 88, 10, 17, 75, 20, 11, 31, 42, 14]","[3, 88, 10, 17, 75, 20, 11, 31, 42, 14]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0395_clip.pkl
396,clip,success,"[0, 85, 82, 10, 31, 84, 27, 7, 14, 4]","[0, 85, 82, 10, 31, 84, 27, 7, 14, 4]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0396_clip.pkl
397,clip,success,"[3, 43, 25, 48, 98, 87, 6, 23, 34, 52]","[3, 43, 25, 48, 98, 87, 6, 23, 34, 52]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0397_clip.pkl
398,clip,success,"[4, 36, 68, 37, 92, 94, 14, 22, 28, 18]","[4, 36, 68, 37, 92, 94, 14, 22, 28, 18]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0398_clip.pkl
399,clip,success,"[1, 24, 30, 22, 5, 72, 62, 32, 68, 97]","[1, 24, 30, 22, 5, 72, 62, 32, 68, 97]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0399_clip.pkl
400,clip,success,"[2, 91, 61, 8, 99, 97, 98, 93, 74, 39]","[2, 91, 61, 8, 99, 97, 98, 93, 74, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0400_clip.pkl
401,clip,success,"[1, 75, 14, 32, 62, 2, 68, 46, 72, 57]","[1, 75, 14, 32, 62, 2, 68, 46, 72, 57]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0401_clip.pkl
402,clip,success,"[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]","[4, 27, 62, 80, 22, 16, 29, 15, 55, 95]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0402_clip.pkl
403,clip,success,"[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]","[4, 24, 18, 49, 84, 7, 67, 0, 80, 77]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0403_clip.pkl
404,clip,success,"[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]","[1, 58, 9, 48, 14, 80, 30, 10, 70, 39]",[],10,10,"[""clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_14.28.31_clip_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0404_clip.pkl
