epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
261,apra,success,"[2, 82, 47, 81, 49, 56, 12, 30, 83, 37]","[2, 82, 81, 49, 56, 12, 30, 83, 37]",[47],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0261_apra.pkl
262,apra,success,"[0, 91, 36, 57, 85, 84, 46, 6, 40, 43]","[0, 91, 36, 57, 84, 46, 6, 40, 43]",[85],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0262_apra.pkl
263,apra,success,"[4, 39, 5, 83, 71, 76, 18, 17, 81, 62]","[4, 39, 5, 83, 18, 17, 81, 62]","[71, 76]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0263_apra.pkl
264,apra,success,"[0, 52, 74, 80, 88, 5, 84, 50, 40, 78]","[0, 52, 80, 5, 84, 50, 40, 78]","[74, 88]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0264_apra.pkl
265,apra,success,"[2, 80, 31, 43, 56, 84, 45, 95, 90, 65]","[80, 31, 43, 56, 84, 45, 95, 90, 65]",[2],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0265_apra.pkl
266,apra,success,"[0, 87, 29, 84, 51, 28, 72, 52, 38, 63]","[0, 87, 29, 84, 28, 72, 38, 63]","[51, 52]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0266_apra.pkl
267,apra,success,"[1, 22, 39, 47, 42, 99, 66, 96, 13, 63]","[1, 22, 39, 42, 99, 66, 13, 63]","[47, 96]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0267_apra.pkl
268,apra,success,"[0, 68, 94, 29, 31, 45, 9, 98, 99, 38]","[94, 45, 9, 38]","[0, 68, 29, 31, 98, 99]",10,4,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0268_apra.pkl
269,apra,success,"[1, 34, 35, 83, 82, 79, 81, 91, 53, 52]","[34, 83, 82, 79, 81, 91, 53, 52]","[1, 35]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0269_apra.pkl
270,apra,success,"[1, 86, 78, 5, 99, 6, 94, 34, 46, 28]","[1, 86, 78, 6, 94, 34, 46, 28]","[5, 99]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0270_apra.pkl
271,apra,success,"[4, 91, 71, 2, 35, 90, 93, 98, 70, 95]","[4, 91, 2, 93, 98, 70, 95]","[71, 35, 90]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0271_apra.pkl
272,apra,success,"[3, 64, 81, 22, 41, 14, 39, 1, 88, 74]","[22, 41, 14, 39, 1]","[3, 64, 81, 88, 74]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0272_apra.pkl
273,apra,success,"[3, 15, 95, 57, 7, 73, 75, 65, 58, 27]","[3, 95, 57, 7, 75]","[15, 73, 65, 58, 27]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0273_apra.pkl
274,apra,success,"[0, 64, 2, 76, 65, 15, 51, 53, 69, 72]","[0, 64, 2, 65, 15, 51, 53, 69, 72]",[76],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0274_apra.pkl
275,apra,success,"[0, 29, 3, 30, 81, 70, 38, 49, 78, 14]","[0, 29, 3, 30, 81, 38, 49, 78, 14]",[70],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0275_apra.pkl
276,apra,success,"[1, 71, 13, 47, 7, 49, 33, 42, 34, 53]","[1, 13, 7, 49, 42, 34, 53]","[71, 47, 33]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0276_apra.pkl
277,apra,success,"[3, 20, 48, 57, 30, 15, 45, 29, 54, 14]","[3, 57, 30, 15, 45, 29, 14]","[20, 48, 54]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0277_apra.pkl
278,apra,success,"[1, 57, 52, 76, 65, 58, 51, 23, 99, 21]","[1, 52, 65, 58, 99, 21]","[57, 76, 51, 23]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0278_apra.pkl
279,apra,success,"[4, 46, 64, 96, 82, 75, 40, 63, 36, 47]","[4, 46, 64, 82, 75, 40, 63]","[96, 36, 47]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0279_apra.pkl
280,apra,success,"[0, 72, 8, 81, 73, 83, 65, 79, 58, 16]","[0, 8, 81, 83, 65, 79, 58, 16]","[72, 73]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0280_apra.pkl
281,apra,success,"[3, 30, 84, 29, 12, 98, 44, 64, 13, 55]","[3, 30, 84, 29, 12, 98, 64, 13, 55]",[44],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0281_apra.pkl
282,apra,success,"[0, 36, 23, 49, 11, 34, 99, 33, 58, 12]","[0, 36, 23, 49, 11, 34, 99, 58, 12]",[33],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0282_apra.pkl
283,apra,success,"[3, 43, 5, 34, 99, 14, 48, 24, 56, 37]","[43, 34, 99, 14, 48, 24, 56]","[3, 5, 37]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0283_apra.pkl
284,apra,success,"[2, 88, 85, 65, 95, 82, 19, 77, 54, 37]","[65, 95, 82, 19, 37]","[2, 88, 85, 77, 54]",10,5,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0284_apra.pkl
285,apra,success,"[2, 33, 12, 85, 87, 74, 15, 29, 94, 60]","[2, 12, 87, 15, 29, 94, 60]","[33, 85, 74]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0285_apra.pkl
286,apra,success,"[4, 6, 33, 77, 65, 63, 55, 18, 2, 78]","[4, 6, 77, 65, 63, 55, 18, 78]","[33, 2]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0286_apra.pkl
287,apra,success,"[1, 71, 25, 57, 32, 77, 51, 42, 95, 22]","[25, 57, 32, 77, 42, 95, 22]","[1, 71, 51]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0287_apra.pkl
288,apra,success,"[2, 23, 61, 86, 54, 0, 91, 63, 37, 85]","[2, 23, 61, 86, 0, 91, 63, 37]","[54, 85]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0288_apra.pkl
289,apra,success,"[0, 40, 56, 34, 98, 35, 1, 22, 89, 16]","[0, 40, 56, 34, 98, 22, 89]","[35, 1, 16]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0289_apra.pkl
290,apra,success,"[1, 46, 25, 37, 20, 42, 44, 50, 12, 72]","[1, 46, 25, 37, 20, 42, 50, 12]","[44, 72]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0290_apra.pkl
291,apra,success,"[1, 19, 56, 93, 20, 12, 27, 69, 33, 16]","[93, 16]","[1, 19, 56, 20, 12, 27, 69, 33]",10,2,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0291_apra.pkl
292,apra,success,"[2, 45, 10, 1, 74, 86, 46, 35, 17, 81]","[45, 10, 1, 86, 46, 17, 81]","[2, 74, 35]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0292_apra.pkl
293,apra,success,"[2, 99, 19, 62, 44, 0, 48, 52, 70, 65]","[99, 19, 44, 0, 48, 52, 70, 65]","[2, 62]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0293_apra.pkl
294,apra,success,"[0, 66, 36, 83, 68, 23, 90, 2, 57, 21]","[0, 66, 36, 83, 23, 90, 2, 57, 21]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0294_apra.pkl
295,apra,success,"[3, 10, 20, 51, 25, 27, 40, 5, 89, 85]","[3, 40, 5, 89]","[10, 20, 51, 25, 27, 85]",10,4,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0295_apra.pkl
296,apra,success,"[1, 85, 80, 28, 63, 68, 14, 94, 32, 20]","[1, 80, 28, 63, 14, 94, 32]","[85, 68, 20]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0296_apra.pkl
297,apra,success,"[3, 61, 21, 58, 32, 20, 53, 17, 93, 55]","[61, 21, 58, 53, 17, 93, 55]","[3, 32, 20]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0297_apra.pkl
298,apra,success,"[3, 38, 56, 79, 43, 65, 66, 16, 75, 82]","[3, 38, 56, 79, 43, 65, 75, 82]","[66, 16]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0298_apra.pkl
299,apra,success,"[2, 98, 50, 69, 58, 82, 91, 59, 97, 38]","[2, 98, 69, 58, 82, 91, 59, 97, 38]",[50],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0299_apra.pkl
300,apra,success,"[4, 88, 20, 74, 38, 35, 78, 79, 25, 10]","[4, 74, 38, 79, 25, 10]","[88, 20, 35, 78]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0300_apra.pkl
301,apra,success,"[1, 54, 63, 45, 82, 64, 21, 94, 97, 52]","[63, 45, 82, 64, 21, 94, 97, 52]","[1, 54]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0301_apra.pkl
302,apra,success,"[3, 65, 34, 91, 78, 0, 88, 43, 30, 52]","[3, 65, 34, 91, 78, 0, 43, 30, 52]",[88],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0302_apra.pkl
303,apra,success,"[3, 57, 83, 65, 27, 98, 24, 5, 25, 10]","[3, 57, 83, 65, 98, 24, 10]","[27, 5, 25]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0303_apra.pkl
304,apra,success,"[3, 16, 92, 27, 14, 62, 58, 77, 1, 44]","[3, 16, 92, 27, 14, 62, 58, 77, 1]",[44],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0304_apra.pkl
305,apra,success,"[1, 39, 6, 27, 71, 88, 69, 29, 25, 26]","[1, 39, 6, 27, 71, 88, 69, 29, 25]",[26],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0305_apra.pkl
306,apra,success,"[0, 84, 41, 86, 94, 13, 66, 3, 14, 51]","[84, 86, 94, 13, 3, 14]","[0, 41, 66, 51]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0306_apra.pkl
307,apra,success,"[3, 36, 70, 1, 21, 32, 55, 18, 69, 8]","[3, 36, 1, 21, 32, 55, 18, 69, 8]",[70],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0307_apra.pkl
308,apra,success,"[0, 77, 29, 65, 68, 89, 95, 79, 83, 47]","[0, 77, 29, 65, 89, 95, 79, 83]","[68, 47]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0308_apra.pkl
309,apra,success,"[1, 10, 15, 46, 36, 86, 31, 73, 62, 70]","[1, 15, 46, 36, 86, 31, 62]","[10, 73, 70]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0309_apra.pkl
310,apra,success,"[0, 47, 63, 32, 34, 12, 41, 75, 11, 3]","[0, 63, 32, 34, 12, 41, 75, 11, 3]",[47],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0310_apra.pkl
311,apra,success,"[3, 55, 1, 65, 54, 24, 31, 92, 49, 46]","[3, 55, 1, 65, 24, 31, 49, 46]","[54, 92]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0311_apra.pkl
312,apra,success,"[0, 38, 51, 5, 19, 53, 84, 23, 40, 64]","[0, 38, 5, 19, 53, 84, 23, 40, 64]",[51],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0312_apra.pkl
313,apra,success,"[4, 82, 78, 17, 19, 44, 14, 71, 90, 55]","[4, 82, 78, 17, 19, 14, 90, 55]","[44, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0313_apra.pkl
314,apra,success,"[0, 32, 44, 6, 54, 17, 9, 8, 68, 38]","[0, 32, 6, 17, 9, 8, 38]","[44, 54, 68]",10,7,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0314_apra.pkl
315,apra,success,"[0, 10, 42, 62, 79, 75, 64, 84, 3, 51]","[0, 10, 42, 79, 75, 64, 84, 3]","[62, 51]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0315_apra.pkl
316,apra,success,"[1, 91, 79, 68, 9, 5, 73, 62, 83, 46]","[1, 91, 79, 9, 5, 73, 62, 83, 46]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0316_apra.pkl
317,apra,success,"[1, 55, 68, 51, 54, 48, 7, 69, 28, 71]","[1, 55, 51, 54, 48, 7, 69, 28]","[68, 71]",10,8,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0317_apra.pkl
318,apra,success,"[0, 98, 51, 72, 87, 21, 15, 38, 6, 57]","[0, 98, 72, 87, 21, 15, 38, 6, 57]",[51],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0318_apra.pkl
319,apra,success,"[1, 61, 26, 7, 68, 88, 59, 11, 36, 97]","[1, 61, 26, 7, 88, 59, 11, 36, 97]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0319_apra.pkl
320,apra,success,"[1, 75, 3, 25, 80, 2, 78, 20, 4, 7]","[1, 75, 3, 25, 80, 2, 78, 4, 7]",[20],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0320_apra.pkl
321,apra,success,"[2, 95, 86, 51, 23, 6, 62, 0, 81, 84]","[2, 95, 86, 51, 23, 6, 0, 81, 84]",[62],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0321_apra.pkl
322,apra,success,"[2, 64, 37, 66, 42, 84, 58, 80, 67, 92]","[2, 64, 66, 42, 84, 58, 80, 67, 92]",[37],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0322_apra.pkl
323,apra,success,"[4, 68, 79, 22, 9, 30, 60, 69, 16, 43]","[4, 79, 22, 9, 30, 60, 69, 16, 43]",[68],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0323_apra.pkl
324,apra,success,"[1, 20, 77, 27, 23, 18, 74, 59, 86, 87]","[77, 23, 18, 59, 86, 87]","[1, 20, 27, 74]",10,6,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0324_apra.pkl
325,apra,success,"[1, 99, 42, 33, 5, 15, 38, 76, 86, 87]","[1, 99, 42, 5, 15, 38, 76, 86, 87]",[33],10,9,"[""apra_mad_filter"", ""apra_hierarchical_cluster"", ""apra_trust_weighted_clip""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_12.09.39_apra_fix_True_no-mia_no-mia-class_no-noise_sin-adv_DOBA/agg_records/pkl/round_0325_apra.pkl
