epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
370,deepsight,success,"[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]","[53, 32, 72, 35, 51, 98, 83, 13, 90, 79]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0370_deepsight.pkl
371,deepsight,success,"[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]","[95, 24, 77, 27, 88, 65, 46, 6, 86, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0371_deepsight.pkl
372,deepsight,success,"[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]","[70, 30, 42, 19, 89, 18, 94, 3, 72, 21]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0372_deepsight.pkl
373,deepsight,success,"[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]","[5, 23, 24, 3, 78, 81, 85, 42, 29, 14]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0373_deepsight.pkl
374,deepsight,success,"[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]","[62, 46, 94, 20, 5, 88, 54, 75, 49, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0374_deepsight.pkl
375,deepsight,success,"[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]","[25, 73, 37, 16, 90, 39, 77, 12, 22, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0375_deepsight.pkl
376,deepsight,success,"[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]","[95, 85, 9, 92, 60, 61, 21, 10, 24, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0376_deepsight.pkl
377,deepsight,success,"[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]","[3, 84, 85, 21, 81, 45, 59, 38, 18, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0377_deepsight.pkl
378,deepsight,success,"[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]","[36, 8, 91, 7, 82, 58, 69, 22, 42, 86]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0378_deepsight.pkl
379,deepsight,success,"[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]","[88, 37, 59, 48, 16, 50, 66, 69, 80, 62]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0379_deepsight.pkl
380,deepsight,success,"[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]","[91, 29, 7, 11, 83, 35, 77, 79, 96, 51]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0380_deepsight.pkl
381,deepsight,success,"[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]","[51, 24, 84, 71, 45, 69, 7, 72, 75, 74]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0381_deepsight.pkl
382,deepsight,success,"[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]","[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0382_deepsight.pkl
383,deepsight,success,"[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]","[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0383_deepsight.pkl
384,deepsight,success,"[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]","[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0384_deepsight.pkl
385,deepsight,success,"[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]","[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0385_deepsight.pkl
386,deepsight,success,"[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]","[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0386_deepsight.pkl
387,deepsight,success,"[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]","[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0387_deepsight.pkl
388,deepsight,success,"[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]","[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0388_deepsight.pkl
389,deepsight,success,"[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]","[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0389_deepsight.pkl
390,deepsight,success,"[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]","[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0390_deepsight.pkl
391,deepsight,success,"[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]","[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0391_deepsight.pkl
392,deepsight,success,"[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]","[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0392_deepsight.pkl
393,deepsight,success,"[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]","[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0393_deepsight.pkl
394,deepsight,success,"[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]","[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0394_deepsight.pkl
395,deepsight,success,"[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]","[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0395_deepsight.pkl
396,deepsight,success,"[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]","[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0396_deepsight.pkl
397,deepsight,success,"[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]","[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0397_deepsight.pkl
398,deepsight,success,"[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]","[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0398_deepsight.pkl
399,deepsight,success,"[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]","[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0399_deepsight.pkl
400,deepsight,success,"[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]","[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0400_deepsight.pkl
401,deepsight,success,"[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]","[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0401_deepsight.pkl
402,deepsight,success,"[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]","[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0402_deepsight.pkl
403,deepsight,success,"[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]","[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0403_deepsight.pkl
404,deepsight,success,"[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]","[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0404_deepsight.pkl
405,deepsight,success,"[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]","[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0405_deepsight.pkl
406,deepsight,success,"[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]","[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0406_deepsight.pkl
407,deepsight,success,"[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]","[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0407_deepsight.pkl
408,deepsight,success,"[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]","[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0408_deepsight.pkl
409,deepsight,success,"[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]","[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0409_deepsight.pkl
410,deepsight,success,"[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]","[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0410_deepsight.pkl
411,deepsight,success,"[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]","[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0411_deepsight.pkl
412,deepsight,success,"[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]","[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0412_deepsight.pkl
413,deepsight,success,"[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]","[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0413_deepsight.pkl
414,deepsight,success,"[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]","[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0414_deepsight.pkl
415,deepsight,success,"[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]","[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0415_deepsight.pkl
416,deepsight,success,"[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]","[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0416_deepsight.pkl
417,deepsight,success,"[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]","[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0417_deepsight.pkl
418,deepsight,success,"[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]","[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0418_deepsight.pkl
419,deepsight,success,"[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]","[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0419_deepsight.pkl
420,deepsight,success,"[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]","[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0420_deepsight.pkl
421,deepsight,success,"[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]","[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0421_deepsight.pkl
422,deepsight,success,"[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]","[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0422_deepsight.pkl
423,deepsight,success,"[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]","[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0423_deepsight.pkl
424,deepsight,success,"[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]","[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0424_deepsight.pkl
425,deepsight,success,"[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]","[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0425_deepsight.pkl
426,deepsight,success,"[87, 71, 32, 1, 84, 96, 30, 72, 17, 91]","[87, 71, 32, 1, 84, 96, 30, 72, 17, 91]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0426_deepsight.pkl
427,deepsight,success,"[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]","[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0427_deepsight.pkl
428,deepsight,success,"[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]","[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0428_deepsight.pkl
429,deepsight,success,"[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]","[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0429_deepsight.pkl
430,deepsight,success,"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]","[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0430_deepsight.pkl
431,deepsight,success,"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]","[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0431_deepsight.pkl
432,deepsight,success,"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]","[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0432_deepsight.pkl
433,deepsight,success,"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]","[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0433_deepsight.pkl
434,deepsight,success,"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]","[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0434_deepsight.pkl
435,deepsight,success,"[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]","[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0435_deepsight.pkl
436,deepsight,success,"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]","[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0436_deepsight.pkl
437,deepsight,success,"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]","[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0437_deepsight.pkl
438,deepsight,success,"[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]","[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0438_deepsight.pkl
439,deepsight,success,"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]","[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0439_deepsight.pkl
440,deepsight,success,"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]","[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0440_deepsight.pkl
441,deepsight,success,"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]","[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0441_deepsight.pkl
442,deepsight,success,"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]","[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0442_deepsight.pkl
443,deepsight,success,"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]","[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0443_deepsight.pkl
444,deepsight,success,"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]","[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0444_deepsight.pkl
445,deepsight,success,"[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]","[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0445_deepsight.pkl
446,deepsight,success,"[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]","[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0446_deepsight.pkl
447,deepsight,success,"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]","[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0447_deepsight.pkl
448,deepsight,success,"[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]","[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0448_deepsight.pkl
449,deepsight,success,"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]","[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0449_deepsight.pkl
450,deepsight,success,"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]","[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0450_deepsight.pkl
451,deepsight,success,"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]","[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0451_deepsight.pkl
452,deepsight,success,"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]","[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0452_deepsight.pkl
453,deepsight,success,"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]","[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0453_deepsight.pkl
454,deepsight,success,"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]","[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0454_deepsight.pkl
455,deepsight,success,"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]","[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0455_deepsight.pkl
456,deepsight,success,"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]","[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0456_deepsight.pkl
457,deepsight,success,"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]","[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0457_deepsight.pkl
458,deepsight,success,"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]","[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0458_deepsight.pkl
459,deepsight,success,"[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]","[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0459_deepsight.pkl
460,deepsight,success,"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]","[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0460_deepsight.pkl
461,deepsight,success,"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]","[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0461_deepsight.pkl
462,deepsight,success,"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]","[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",[],10,10,[],re_result_6-29_APRA/cifar100_700_Jul.02_18.34.56_deepsight_True_no-noise_reba/agg_records/pkl/round_0462_deepsight.pkl
