epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
382,apra,success,"[13, 94, 87, 98, 81, 18, 82, 93, 51, 60]",[true],"[13, 94, 87, 98, 81, 18, 82, 93, 51, 60]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0382_apra.pkl
383,apra,success,"[10, 21, 4, 96, 19, 47, 30, 16, 62, 92]",[true],"[10, 21, 4, 96, 19, 47, 30, 16, 62, 92]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0383_apra.pkl
384,apra,success,"[18, 76, 5, 59, 47, 1, 17, 77, 74, 14]",[true],"[18, 76, 5, 59, 47, 17, 77, 74, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0384_apra.pkl
385,apra,success,"[3, 29, 13, 38, 59, 81, 64, 76, 0, 53]",[true],"[3, 29, 13, 38, 59, 81, 64, 76, 0, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0385_apra.pkl
386,apra,success,"[80, 31, 40, 59, 26, 27, 49, 24, 77, 66]",[true],"[80, 31, 40, 59, 26, 27, 49, 24, 77, 66]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0386_apra.pkl
387,apra,success,"[83, 73, 96, 77, 61, 63, 38, 43, 86, 90]",[true],"[83, 73, 96, 77, 61, 63, 38, 43, 86, 90]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0387_apra.pkl
388,apra,success,"[80, 94, 25, 28, 36, 24, 89, 31, 81, 14]",[true],"[80, 94, 25, 28, 36, 24, 89, 31, 81, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0388_apra.pkl
389,apra,success,"[65, 45, 52, 43, 64, 14, 30, 69, 10, 94]",[true],"[65, 45, 52, 43, 64, 14, 30, 69, 10, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0389_apra.pkl
390,apra,success,"[56, 86, 2, 75, 12, 10, 67, 57, 31, 73]",[true],"[56, 86, 2, 75, 12, 10, 67, 57, 31, 73]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0390_apra.pkl
391,apra,success,"[9, 80, 47, 94, 34, 90, 72, 18, 63, 42]",[true],"[9, 80, 47, 94, 34, 90, 72, 18, 63, 42]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0391_apra.pkl
392,apra,success,"[58, 89, 77, 14, 92, 18, 69, 25, 28, 50]",[true],"[58, 89, 77, 14, 92, 18, 69, 25, 28, 50]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0392_apra.pkl
393,apra,success,"[63, 53, 3, 61, 80, 51, 16, 40, 55, 19]",[true],"[63, 53, 3, 61, 80, 51, 16, 40, 55, 19]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0393_apra.pkl
394,apra,success,"[45, 59, 10, 29, 87, 43, 40, 66, 22, 79]",[true],"[45, 59, 10, 29, 87, 43, 40, 66, 22, 79]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0394_apra.pkl
395,apra,success,"[60, 28, 6, 48, 75, 31, 39, 83, 80, 49]",[true],"[60, 28, 6, 48, 75, 31, 39, 83, 80, 49]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0395_apra.pkl
396,apra,success,"[91, 25, 31, 10, 73, 35, 71, 12, 44, 33]",[true],"[91, 25, 31, 10, 73, 35, 71, 12, 44, 33]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0396_apra.pkl
397,apra,success,"[45, 65, 71, 34, 16, 27, 7, 54, 94, 93]",[true],"[45, 65, 71, 34, 16, 27, 7, 54, 94, 93]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0397_apra.pkl
398,apra,success,"[62, 32, 80, 5, 50, 97, 71, 63, 79, 15]",[true],"[62, 32, 80, 5, 50, 97, 71, 63, 79, 15]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0398_apra.pkl
399,apra,success,"[22, 83, 91, 39, 97, 68, 20, 98, 64, 14]",[true],"[22, 83, 91, 39, 97, 68, 20, 98, 64, 14]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0399_apra.pkl
400,apra,success,"[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]",[true],"[37, 23, 50, 81, 80, 58, 31, 49, 48, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0400_apra.pkl
401,apra,success,"[84, 11, 59, 48, 16, 38, 30, 83, 34, 62]",[true],"[84, 11, 59, 48, 16, 38, 30, 83, 34, 62]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0401_apra.pkl
402,apra,success,"[8, 24, 19, 99, 22, 20, 4, 64, 66, 53]",[true],"[8, 24, 19, 99, 22, 20, 4, 64, 66, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0402_apra.pkl
403,apra,success,"[68, 81, 75, 53, 87, 89, 26, 70, 90, 32]",[true],"[68, 81, 75, 53, 87, 89, 26, 70, 90, 32]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0403_apra.pkl
404,apra,success,"[53, 68, 81, 95, 58, 37, 17, 92, 38, 41]",[true],"[53, 68, 81, 95, 58, 37, 17, 92, 38, 41]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0404_apra.pkl
405,apra,success,"[91, 29, 49, 93, 90, 12, 80, 2, 28, 56]",[true],"[91, 29, 49, 93, 90, 12, 80, 2, 28, 56]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0405_apra.pkl
406,apra,success,"[87, 34, 13, 75, 16, 41, 15, 1, 58, 50]",[true],"[87, 34, 13, 75, 16, 41, 15, 58, 50]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0406_apra.pkl
407,apra,success,"[59, 22, 15, 43, 20, 49, 77, 54, 1, 37]",[true],"[59, 22, 15, 43, 20, 49, 77, 54, 37]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0407_apra.pkl
408,apra,success,"[31, 42, 40, 67, 76, 69, 18, 27, 87, 50]",[true],"[31, 42, 40, 67, 76, 69, 18, 27, 87, 50]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0408_apra.pkl
409,apra,success,"[93, 70, 15, 77, 37, 0, 71, 98, 24, 21]",[true],"[93, 70, 15, 77, 37, 0, 71, 98, 24, 21]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0409_apra.pkl
410,apra,success,"[77, 91, 21, 95, 44, 74, 84, 89, 53, 33]",[true],"[77, 91, 21, 95, 44, 74, 84, 89, 53, 33]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0410_apra.pkl
411,apra,success,"[43, 68, 28, 41, 2, 60, 19, 87, 52, 78]",[true],"[43, 68, 28, 41, 2, 60, 19, 87, 52, 78]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0411_apra.pkl
412,apra,success,"[30, 49, 0, 71, 22, 73, 54, 53, 15, 61]",[true],"[30, 49, 0, 71, 22, 73, 54, 53, 15, 61]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0412_apra.pkl
413,apra,success,"[56, 85, 22, 48, 75, 34, 26, 92, 42, 79]",[true],"[56, 85, 22, 48, 75, 34, 26, 92, 42, 79]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0413_apra.pkl
414,apra,success,"[60, 68, 1, 33, 84, 66, 7, 21, 97, 74]",[true],"[60, 68, 33, 84, 66, 7, 21, 97, 74]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0414_apra.pkl
415,apra,success,"[15, 48, 50, 22, 82, 59, 67, 98, 2, 96]",[true],"[15, 48, 50, 22, 82, 59, 67, 98, 2, 96]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0415_apra.pkl
416,apra,success,"[0, 96, 53, 99, 89, 16, 67, 56, 97, 58]",[true],"[0, 96, 53, 99, 89, 16, 67, 56, 97, 58]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0416_apra.pkl
417,apra,success,"[8, 94, 9, 54, 87, 93, 59, 85, 82, 16]",[true],"[8, 94, 9, 54, 87, 93, 59, 85, 82, 16]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0417_apra.pkl
418,apra,success,"[47, 63, 38, 57, 40, 90, 8, 78, 23, 84]",[true],"[47, 63, 38, 57, 40, 90, 8, 78, 23, 84]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0418_apra.pkl
419,apra,success,"[38, 97, 87, 96, 76, 11, 61, 63, 43, 62]",[true],"[38, 97, 87, 96, 76, 11, 61, 63, 43, 62]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0419_apra.pkl
420,apra,success,"[27, 33, 96, 15, 48, 3, 84, 86, 39, 26]",[true],"[27, 33, 96, 15, 48, 3, 84, 86, 39, 26]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0420_apra.pkl
421,apra,success,"[16, 50, 77, 70, 84, 57, 88, 26, 71, 68]",[true],"[16, 50, 77, 70, 84, 57, 88, 26, 71, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0421_apra.pkl
422,apra,success,"[22, 62, 45, 23, 97, 40, 16, 85, 61, 49]",[true],"[22, 62, 45, 23, 97, 40, 16, 85, 61, 49]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0422_apra.pkl
423,apra,success,"[42, 95, 45, 63, 25, 77, 91, 21, 37, 43]",[true],"[42, 95, 45, 63, 25, 77, 91, 21, 37, 43]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0423_apra.pkl
424,apra,success,"[60, 15, 31, 92, 44, 69, 76, 96, 90, 54]",[true],"[60, 15, 31, 92, 44, 69, 76, 96, 90, 54]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0424_apra.pkl
425,apra,success,"[41, 50, 72, 53, 4, 31, 51, 60, 95, 87]",[true],"[41, 50, 72, 53, 4, 31, 51, 60, 95, 87]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0425_apra.pkl
426,apra,success,"[40, 99, 18, 8, 7, 55, 43, 4, 77, 22]",[true],"[40, 99, 18, 8, 7, 55, 43, 4, 77, 22]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0426_apra.pkl
427,apra,success,"[10, 85, 70, 84, 81, 18, 4, 41, 45, 6]",[true],"[10, 85, 70, 84, 81, 18, 4, 41, 45, 6]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0427_apra.pkl
428,apra,success,"[61, 54, 29, 32, 2, 82, 45, 78, 79, 76]",[true],"[61, 54, 29, 32, 2, 82, 45, 78, 79, 76]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0428_apra.pkl
429,apra,success,"[19, 73, 65, 16, 13, 37, 35, 33, 39, 86]",[true],"[19, 73, 65, 16, 13, 37, 35, 33, 39, 86]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0429_apra.pkl
430,apra,success,"[19, 88, 11, 83, 45, 92, 17, 39, 2, 31]",[true],"[19, 88, 11, 83, 45, 92, 17, 39, 2, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0430_apra.pkl
431,apra,success,"[93, 55, 47, 3, 1, 85, 18, 67, 52, 41]",[true],"[93, 55, 47, 3, 85, 18, 67, 52, 41]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0431_apra.pkl
432,apra,success,"[19, 34, 3, 86, 38, 11, 47, 21, 67, 83]",[true],"[19, 34, 3, 86, 38, 11, 47, 21, 67, 83]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0432_apra.pkl
433,apra,success,"[9, 64, 61, 40, 59, 56, 13, 6, 78, 28]",[true],"[9, 64, 61, 40, 59, 56, 13, 6, 78, 28]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0433_apra.pkl
434,apra,success,"[96, 56, 57, 22, 48, 39, 45, 12, 49, 66]",[true],"[96, 56, 57, 22, 48, 39, 45, 12, 49, 66]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0434_apra.pkl
435,apra,success,"[68, 54, 29, 45, 27, 31, 20, 94, 5, 37]",[true],"[68, 54, 29, 45, 27, 31, 20, 94, 5, 37]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0435_apra.pkl
436,apra,success,"[90, 53, 9, 19, 69, 25, 43, 47, 3, 71]",[true],"[90, 53, 9, 19, 69, 25, 43, 47, 3, 71]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0436_apra.pkl
437,apra,success,"[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]",[true],"[73, 39, 60, 49, 6, 65, 41, 91, 71, 78]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0437_apra.pkl
438,apra,success,"[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]",[true],"[82, 4, 89, 30, 91, 63, 60, 29, 69, 51]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0438_apra.pkl
439,apra,success,"[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]",[true],"[58, 26, 82, 92, 35, 69, 56, 47, 89, 62]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0439_apra.pkl
440,apra,success,"[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]",[true],"[13, 84, 51, 5, 24, 66, 30, 64, 53, 82]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0440_apra.pkl
441,apra,success,"[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]",[true],"[63, 32, 43, 51, 54, 65, 33, 45, 18, 59]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0441_apra.pkl
442,apra,success,"[1, 10, 55, 21, 50, 90, 23, 98, 37, 16]",[true],"[10, 55, 21, 50, 90, 23, 98, 37, 16]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0442_apra.pkl
443,apra,success,"[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]",[true],"[9, 43, 73, 68, 93, 11, 37, 91, 82, 97]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0443_apra.pkl
444,apra,success,"[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]",[true],"[58, 9, 46, 24, 82, 78, 81, 0, 67, 95]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0444_apra.pkl
445,apra,success,"[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]",[true],"[77, 73, 33, 34, 8, 79, 70, 68, 22, 31]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0445_apra.pkl
446,apra,success,"[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]",[true],"[20, 94, 31, 57, 11, 10, 0, 49, 48, 86]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0446_apra.pkl
447,apra,success,"[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]",[true],"[29, 13, 0, 31, 34, 78, 20, 27, 56, 39]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0447_apra.pkl
448,apra,success,"[98, 40, 16, 15, 28, 30, 1, 48, 70, 58]",[true],"[98, 40, 16, 15, 28, 30, 48, 70, 58]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0448_apra.pkl
449,apra,success,"[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]",[true],"[81, 22, 16, 59, 45, 91, 31, 37, 41, 89]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0449_apra.pkl
450,apra,success,"[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]",[true],"[87, 58, 51, 29, 25, 44, 98, 39, 33, 9]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0450_apra.pkl
451,apra,success,"[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]",[true],"[82, 34, 96, 69, 28, 76, 18, 68, 64, 62]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0451_apra.pkl
452,apra,success,"[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]",[true],"[98, 4, 6, 58, 30, 43, 99, 18, 33, 49]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0452_apra.pkl
453,apra,success,"[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]",[true],"[14, 13, 23, 70, 79, 73, 2, 94, 16, 96]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0453_apra.pkl
454,apra,success,"[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]",[true],"[53, 27, 73, 83, 94, 90, 4, 6, 13, 33]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0454_apra.pkl
455,apra,success,"[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]",[true],"[85, 21, 71, 62, 58, 17, 12, 49, 69, 38]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0455_apra.pkl
456,apra,success,"[78, 28, 38, 87, 97, 41, 93, 1, 60, 81]",[true],"[78, 28, 38, 87, 97, 41, 93, 60, 81]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0456_apra.pkl
457,apra,success,"[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]",[true],"[72, 70, 33, 48, 13, 55, 12, 61, 99, 53]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0457_apra.pkl
458,apra,success,"[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]",[true],"[69, 53, 14, 87, 67, 95, 55, 21, 25, 94]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0458_apra.pkl
459,apra,success,"[6, 95, 10, 85, 1, 29, 34, 75, 77, 60]",[true],"[6, 95, 10, 85, 29, 34, 75, 77, 60]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0459_apra.pkl
460,apra,success,"[79, 37, 71, 14, 28, 17, 43, 6, 78, 49]",[true],"[79, 37, 71, 14, 28, 17, 43, 6, 78, 49]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0460_apra.pkl
461,apra,success,"[54, 15, 56, 5, 30, 72, 2, 57, 97, 12]",[true],"[54, 15, 56, 5, 30, 72, 2, 57, 97, 12]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0461_apra.pkl
462,apra,success,"[60, 95, 82, 78, 5, 54, 37, 38, 10, 68]",[true],"[60, 95, 82, 78, 5, 54, 37, 38, 10, 68]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0462_apra.pkl
463,apra,success,"[99, 52, 28, 21, 5, 89, 49, 60, 90, 42]",[true],"[99, 52, 28, 21, 5, 89, 49, 60, 90, 42]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0463_apra.pkl
464,apra,success,"[72, 95, 46, 87, 55, 0, 62, 15, 58, 61]",[true],"[72, 95, 46, 87, 55, 0, 62, 15, 58, 61]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0464_apra.pkl
465,apra,success,"[1, 49, 19, 87, 81, 7, 28, 40, 97, 90]",[true],"[49, 19, 87, 81, 7, 28, 40, 97, 90]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0465_apra.pkl
466,apra,success,"[75, 72, 61, 55, 56, 60, 15, 80, 87, 5]",[true],"[75, 72, 61, 55, 56, 60, 15, 80, 87, 5]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0466_apra.pkl
467,apra,success,"[58, 21, 17, 79, 6, 31, 89, 16, 3, 10]",[true],"[58, 21, 17, 79, 6, 31, 89, 16, 3, 10]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0467_apra.pkl
468,apra,success,"[68, 62, 18, 67, 5, 12, 30, 93, 11, 66]",[true],"[68, 62, 18, 67, 5, 12, 30, 93, 11, 66]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0468_apra.pkl
469,apra,success,"[10, 91, 55, 95, 98, 85, 16, 60, 36, 29]",[true],"[10, 91, 55, 95, 98, 85, 16, 60, 36, 29]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0469_apra.pkl
470,apra,success,"[40, 22, 30, 20, 76, 66, 79, 74, 55, 72]",[true],"[40, 22, 30, 20, 76, 66, 79, 74, 55, 72]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0470_apra.pkl
471,apra,success,"[63, 41, 53, 8, 66, 93, 49, 56, 51, 11]",[true],"[63, 41, 53, 8, 66, 93, 49, 56, 51, 11]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0471_apra.pkl
472,apra,success,"[22, 35, 66, 45, 0, 6, 91, 86, 44, 67]",[true],"[22, 35, 66, 45, 0, 6, 91, 86, 44, 67]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0472_apra.pkl
473,apra,success,"[4, 31, 42, 93, 36, 40, 95, 81, 41, 1]",[true],"[4, 31, 42, 93, 36, 40, 95, 81, 41]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0473_apra.pkl
474,apra,success,"[92, 88, 53, 49, 67, 60, 71, 39, 62, 17]",[true],"[92, 88, 53, 49, 67, 60, 71, 39, 62, 17]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0474_apra.pkl
475,apra,success,"[41, 96, 23, 76, 3, 40, 38, 69, 12, 19]",[true],"[41, 96, 23, 76, 3, 40, 38, 69, 12, 19]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0475_apra.pkl
476,apra,success,"[92, 4, 80, 12, 82, 15, 24, 97, 39, 11]",[true],"[92, 4, 80, 12, 82, 15, 24, 97, 39, 11]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0476_apra.pkl
477,apra,success,"[81, 19, 82, 48, 87, 85, 52, 63, 84, 55]",[true],"[81, 19, 82, 48, 87, 85, 52, 63, 84, 55]",10,1,[],re_result_6-29_APRA/cifar10_700_Jul.02_15.30.46_apra_True_no-noise_reba/agg_records/pkl/round_0477_apra.pkl
