epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
64,rflbat,success,"[2, 91, 79, 59, 92, 19, 22, 32, 37, 82]","[91, 79, 59, 92, 19, 22, 32, 37, 82]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0064_rflbat.pkl
65,rflbat,success,"[3, 72, 61, 0, 33, 43, 63, 46, 9, 81]","[72, 61, 33, 43, 63, 46, 9, 81]","[3, 0]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0065_rflbat.pkl
66,rflbat,success,"[4, 56, 51, 27, 87, 22, 78, 73, 59, 15]","[56, 51, 27, 87, 22, 78, 73, 59, 15]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0066_rflbat.pkl
67,rflbat,success,"[1, 84, 85, 54, 94, 48, 30, 61, 2, 17]","[84, 85, 54, 94, 48, 30, 61, 17]","[1, 2]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0067_rflbat.pkl
68,rflbat,success,"[0, 7, 99, 10, 97, 38, 14, 22, 9, 33]","[7, 99, 10, 97, 38, 14, 22, 9, 33]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0068_rflbat.pkl
69,rflbat,success,"[0, 11, 50, 20, 89, 97, 32, 26, 57, 38]","[11, 50, 20, 89, 97, 32, 26, 57, 38]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0069_rflbat.pkl
70,rflbat,success,"[1, 88, 92, 79, 11, 22, 13, 70, 64, 48]","[88, 92, 79, 11, 22, 13, 70, 64, 48]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0070_rflbat.pkl
71,rflbat,success,"[1, 72, 70, 81, 4, 84, 9, 18, 93, 19]","[72, 81, 84, 9, 93]","[1, 70, 4, 18, 19]",10,5,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0071_rflbat.pkl
72,rflbat,success,"[3, 75, 31, 39, 21, 95, 99, 41, 83, 80]","[75, 31, 39, 21, 95, 99, 41, 83, 80]",[3],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0072_rflbat.pkl
73,rflbat,success,"[2, 81, 40, 6, 21, 66, 7, 3, 31, 47]","[81, 40, 6, 21, 66, 7, 31, 47]","[2, 3]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0073_rflbat.pkl
74,rflbat,success,"[2, 49, 65, 78, 48, 9, 59, 79, 58, 50]","[49, 65, 78, 48, 9, 59, 79, 58, 50]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0074_rflbat.pkl
75,rflbat,success,"[1, 34, 3, 21, 91, 67, 96, 53, 60, 39]","[34, 21, 91, 67, 96, 53, 60, 39]","[1, 3]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0075_rflbat.pkl
76,rflbat,success,"[1, 29, 15, 11, 75, 90, 13, 94, 99, 57]","[29, 15, 11, 75, 90, 13, 94, 99, 57]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0076_rflbat.pkl
77,rflbat,success,"[1, 0, 49, 13, 39, 72, 2, 42, 78, 53]","[49, 13, 39, 72, 42, 78, 53]","[1, 0, 2]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0077_rflbat.pkl
78,rflbat,success,"[0, 94, 33, 34, 21, 28, 26, 87, 7, 17]","[94, 33, 34, 21, 28, 26, 87, 7, 17]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0078_rflbat.pkl
79,rflbat,success,"[2, 39, 70, 52, 61, 6, 92, 19, 40, 95]","[39, 70, 52, 61, 6, 92, 19, 40, 95]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0079_rflbat.pkl
80,rflbat,success,"[3, 69, 53, 94, 68, 31, 70, 11, 6, 42]","[69, 53, 94, 68, 31, 70, 11, 6, 42]",[3],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0080_rflbat.pkl
81,rflbat,success,"[0, 76, 40, 25, 86, 26, 93, 18, 19, 88]","[76, 40, 25, 86, 93, 18, 19, 88]","[0, 26]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0081_rflbat.pkl
82,rflbat,success,"[0, 40, 67, 28, 97, 84, 4, 21, 59, 68]","[40, 67, 28, 97, 84, 21, 59, 68]","[0, 4]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0082_rflbat.pkl
83,rflbat,success,"[3, 78, 81, 51, 24, 48, 50, 1, 65, 0]","[3, 78, 81, 51, 24, 48, 50, 1, 65, 0]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0083_rflbat.pkl
84,rflbat,success,"[4, 14, 11, 71, 88, 80, 91, 54, 52, 70]","[14, 11, 80, 91]","[4, 71, 88, 54, 52, 70]",10,4,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0084_rflbat.pkl
85,rflbat,success,"[3, 82, 31, 18, 90, 29, 55, 34, 83, 22]","[82, 31, 18, 90, 29, 55, 34, 83, 22]",[3],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0085_rflbat.pkl
86,rflbat,success,"[0, 52, 35, 1, 36, 74, 93, 69, 21, 14]","[0, 52, 35, 36, 74, 93, 69, 21, 14]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0086_rflbat.pkl
87,rflbat,success,"[4, 44, 28, 81, 31, 43, 66, 63, 47, 85]","[44, 28, 81, 31, 43, 66, 63, 47, 85]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0087_rflbat.pkl
88,rflbat,success,"[1, 74, 27, 10, 54, 6, 70, 7, 50, 48]","[74, 27, 10, 54, 6, 70, 7, 50, 48]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0088_rflbat.pkl
89,rflbat,success,"[4, 41, 66, 38, 12, 50, 7, 48, 94, 53]","[41, 66, 38, 12, 50, 7, 48, 94, 53]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0089_rflbat.pkl
90,rflbat,success,"[0, 7, 31, 71, 42, 17, 33, 12, 50, 93]","[7, 31, 42, 17, 50]","[0, 71, 33, 12, 93]",10,5,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0090_rflbat.pkl
91,rflbat,success,"[3, 63, 65, 84, 1, 8, 48, 47, 32, 91]","[3, 63, 65, 84, 8, 48, 47, 32, 91]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0091_rflbat.pkl
92,rflbat,success,"[2, 70, 18, 88, 63, 30, 7, 76, 40, 37]","[70, 18, 88, 63, 30, 7, 76, 40, 37]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0092_rflbat.pkl
93,rflbat,success,"[1, 79, 43, 16, 13, 55, 72, 7, 6, 53]","[79, 43, 16, 13, 55, 7, 6, 53]","[1, 72]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0093_rflbat.pkl
94,rflbat,success,"[1, 26, 87, 29, 20, 32, 46, 70, 84, 81]","[26, 87, 29, 20, 32, 46, 70, 84, 81]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0094_rflbat.pkl
95,rflbat,success,"[1, 21, 60, 87, 64, 51, 13, 98, 31, 74]","[21, 60, 87, 64, 51, 13, 98, 31, 74]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0095_rflbat.pkl
96,rflbat,success,"[0, 77, 17, 53, 67, 72, 95, 91, 50, 62]","[77, 17, 53, 67, 72, 95, 91, 50, 62]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0096_rflbat.pkl
97,rflbat,success,"[3, 0, 85, 64, 88, 42, 80, 95, 15, 53]","[85, 64, 88, 42, 80, 95, 15, 53]","[3, 0]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0097_rflbat.pkl
98,rflbat,success,"[0, 45, 50, 40, 95, 84, 6, 16, 14, 56]","[45, 50, 40, 95, 84, 6, 16, 14, 56]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0098_rflbat.pkl
99,rflbat,success,"[4, 82, 73, 86, 63, 32, 48, 64, 37, 53]","[82, 73, 86, 63, 32, 48, 64, 37, 53]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0099_rflbat.pkl
100,rflbat,success,"[4, 88, 22, 10, 39, 7, 85, 36, 43, 38]","[88, 22, 10, 39, 7, 85, 36, 43, 38]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0100_rflbat.pkl
101,rflbat,success,"[0, 72, 83, 67, 37, 11, 14, 47, 86, 98]","[72, 83, 67, 37, 11, 14, 47, 86, 98]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0101_rflbat.pkl
102,rflbat,success,"[0, 21, 87, 71, 23, 90, 63, 9, 29, 53]","[21, 87, 71, 23, 90, 63, 9, 29, 53]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0102_rflbat.pkl
103,rflbat,success,"[1, 37, 44, 92, 35, 59, 6, 9, 20, 60]","[37, 44, 92, 35, 59, 6, 9, 20, 60]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0103_rflbat.pkl
104,rflbat,success,"[4, 25, 54, 86, 91, 50, 15, 30, 63, 82]","[25, 54, 86, 91, 50, 15, 30, 63, 82]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0104_rflbat.pkl
105,rflbat,success,"[1, 67, 90, 85, 91, 54, 75, 55, 74, 43]","[67, 90, 91, 54, 75, 55, 43]","[1, 85, 74]",10,7,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0105_rflbat.pkl
106,rflbat,success,"[0, 17, 13, 31, 63, 27, 20, 88, 59, 41]","[17, 13, 31, 63, 27, 20, 88, 59, 41]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0106_rflbat.pkl
107,rflbat,success,"[4, 84, 11, 64, 21, 93, 73, 37, 14, 88]","[84, 11, 64, 21, 93, 73, 37, 14, 88]",[4],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0107_rflbat.pkl
108,rflbat,success,"[0, 73, 11, 35, 94, 1, 51, 33, 57, 17]","[73, 11, 35, 94, 51, 33, 57, 17]","[0, 1]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0108_rflbat.pkl
109,rflbat,success,"[0, 29, 90, 67, 11, 6, 19, 32, 69, 28]","[29, 90, 67, 11, 6, 19, 32, 69, 28]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0109_rflbat.pkl
110,rflbat,success,"[3, 19, 18, 86, 4, 96, 32, 79, 31, 2]","[3, 19, 18, 86, 4, 96, 32, 79, 31, 2]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0110_rflbat.pkl
111,rflbat,success,"[2, 56, 67, 63, 40, 39, 9, 55, 15, 51]","[56, 67, 63, 40, 39, 9, 55, 15, 51]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0111_rflbat.pkl
112,rflbat,success,"[1, 16, 3, 39, 96, 15, 11, 0, 13, 12]","[16, 39, 15, 11, 13, 12]","[1, 3, 96, 0]",10,6,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0112_rflbat.pkl
113,rflbat,success,"[2, 33, 10, 71, 69, 45, 6, 56, 90, 24]","[33, 10, 71, 69, 45, 6, 56, 90, 24]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0113_rflbat.pkl
114,rflbat,success,"[0, 88, 70, 36, 61, 11, 51, 84, 20, 82]","[88, 70, 36, 61, 11, 51, 84, 20, 82]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0114_rflbat.pkl
115,rflbat,success,"[0, 47, 96, 53, 54, 55, 9, 76, 15, 59]","[47, 96, 53, 54, 55, 9, 76, 15, 59]",[0],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0115_rflbat.pkl
116,rflbat,success,"[3, 57, 59, 14, 62, 30, 21, 35, 24, 58]","[3, 57, 59, 14, 62, 30, 21, 35, 24, 58]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0116_rflbat.pkl
117,rflbat,success,"[2, 35, 91, 16, 5, 38, 34, 69, 41, 46]","[35, 91, 16, 5, 38, 34, 69, 41, 46]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0117_rflbat.pkl
118,rflbat,success,"[2, 50, 5, 24, 96, 30, 44, 73, 91, 94]","[50, 5, 24, 96, 30, 44, 73, 91, 94]",[2],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0118_rflbat.pkl
119,rflbat,success,"[3, 56, 9, 45, 82, 37, 27, 75, 26, 63]","[3, 56, 9, 45, 82, 37, 27, 75, 26, 63]",[],10,10,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0119_rflbat.pkl
120,rflbat,success,"[4, 47, 30, 18, 20, 85, 87, 65, 89, 2]","[47, 30, 18, 20, 85, 87, 65, 89]","[4, 2]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0120_rflbat.pkl
121,rflbat,success,"[4, 99, 89, 49, 33, 21, 39, 30, 1, 70]","[4, 99, 89, 49, 33, 21, 39, 30, 70]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0121_rflbat.pkl
122,rflbat,success,"[1, 18, 24, 30, 88, 38, 92, 94, 55, 75]","[18, 24, 30, 88, 38, 92, 94, 55, 75]",[1],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0122_rflbat.pkl
123,rflbat,success,"[4, 88, 23, 68, 39, 22, 97, 78, 16, 12]","[88, 23, 39, 22, 97, 78, 16, 12]","[4, 68]",10,8,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0123_rflbat.pkl
124,rflbat,success,"[3, 37, 93, 96, 13, 9, 17, 41, 20, 76]","[3, 37, 93, 96, 13, 9, 17, 41, 20]",[76],10,9,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0124_rflbat.pkl
125,rflbat,success,"[3, 5, 76, 66, 10, 1, 84, 91, 73, 64]","[5, 66, 10, 84, 91, 64]","[3, 76, 1, 73]",10,6,"[""rflbat_first_distance_filter"", ""rflbat_cluster_filter"", ""rflbat_final_distance_filter""]",../main/re_result_6-29_APRA/cifar100_500_Jul.02_16.53.02_rflbat_fix_True_no-mia_no-mia-class_no-noise_modelreplace_5/agg_records/pkl/round_0125_rflbat.pkl
