epoch,method,status,initial_participants,final_selected,rejected,num_initial,num_final,stage_names,pkl_path
382,apra,success,"[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]",[true],"[53, 74, 20, 10, 88, 18, 90, 46, 98, 91]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0382_apra.pkl
383,apra,success,"[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]",[true],"[28, 21, 44, 31, 45, 32, 47, 93, 36, 27]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0383_apra.pkl
384,apra,success,"[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]",[true],"[79, 5, 14, 56, 2, 72, 92, 44, 25, 64]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0384_apra.pkl
385,apra,success,"[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]",[true],"[80, 16, 83, 88, 94, 66, 60, 82, 24, 49]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0385_apra.pkl
386,apra,success,"[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]",[true],"[35, 23, 89, 55, 40, 24, 78, 36, 30, 73]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0386_apra.pkl
387,apra,success,"[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]",[true],"[26, 97, 92, 55, 80, 87, 60, 89, 38, 19]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0387_apra.pkl
388,apra,success,"[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]",[true],"[9, 44, 13, 74, 36, 33, 34, 95, 67, 75]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0388_apra.pkl
389,apra,success,"[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]",[true],"[58, 47, 84, 27, 79, 18, 78, 26, 0, 68]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0389_apra.pkl
390,apra,success,"[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]",[true],"[88, 90, 46, 58, 15, 37, 93, 60, 29, 16]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0390_apra.pkl
391,apra,success,"[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]",[true],"[59, 23, 98, 35, 76, 4, 95, 94, 39, 22]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0391_apra.pkl
392,apra,success,"[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]",[true],"[5, 25, 98, 31, 34, 73, 0, 47, 91, 43]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0392_apra.pkl
393,apra,success,"[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]",[true],"[69, 94, 73, 9, 90, 58, 67, 5, 98, 91]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0393_apra.pkl
394,apra,success,"[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]",[true],"[70, 35, 27, 68, 67, 42, 41, 93, 77, 63]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0394_apra.pkl
395,apra,success,"[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]",[true],"[59, 97, 96, 51, 70, 8, 21, 19, 98, 53]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0395_apra.pkl
396,apra,success,"[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]",[true],"[22, 53, 51, 10, 55, 76, 69, 78, 64, 77]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0396_apra.pkl
397,apra,success,"[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]",[true],"[50, 22, 18, 20, 56, 16, 39, 9, 2, 70]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0397_apra.pkl
398,apra,success,"[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]",[true],"[10, 24, 36, 19, 75, 74, 82, 70, 3, 30]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0398_apra.pkl
399,apra,success,"[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]",[true],"[93, 57, 67, 88, 5, 42, 44, 26, 79, 18]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0399_apra.pkl
400,apra,success,"[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]",[true],"[45, 10, 47, 79, 86, 25, 77, 9, 94, 53]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0400_apra.pkl
401,apra,success,"[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]",[true],"[56, 20, 22, 8, 21, 78, 91, 64, 14, 54]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0401_apra.pkl
402,apra,success,"[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]",[true],"[74, 2, 26, 39, 14, 54, 80, 97, 0, 83]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0402_apra.pkl
403,apra,success,"[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]",[true],"[53, 22, 69, 28, 27, 47, 29, 7, 61, 84]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0403_apra.pkl
404,apra,success,"[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]",[true],"[80, 62, 8, 50, 79, 68, 42, 88, 72, 30]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0404_apra.pkl
405,apra,success,"[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]",[true],"[56, 86, 96, 17, 35, 53, 80, 30, 73, 32]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0405_apra.pkl
406,apra,success,"[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]",[true],"[25, 47, 34, 8, 32, 67, 98, 24, 57, 54]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0406_apra.pkl
407,apra,success,"[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]",[true],"[22, 30, 5, 21, 35, 28, 50, 6, 19, 75]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0407_apra.pkl
408,apra,success,"[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]",[true],"[29, 15, 2, 65, 53, 41, 5, 91, 86, 85]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0408_apra.pkl
409,apra,success,"[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]",[true],"[56, 65, 57, 21, 5, 26, 4, 59, 80, 40]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0409_apra.pkl
410,apra,success,"[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]",[true],"[27, 92, 51, 58, 36, 95, 23, 85, 42, 7]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0410_apra.pkl
411,apra,success,"[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]",[true],"[51, 95, 16, 47, 59, 24, 74, 96, 41, 81]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0411_apra.pkl
412,apra,success,"[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]",[true],"[62, 17, 55, 89, 37, 96, 73, 35, 22, 91]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0412_apra.pkl
413,apra,success,"[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]",[true],"[51, 89, 62, 52, 50, 77, 0, 20, 34, 18]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0413_apra.pkl
414,apra,success,"[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]",[true],"[99, 7, 87, 3, 48, 12, 9, 49, 26, 42]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0414_apra.pkl
415,apra,success,"[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]",[true],"[7, 52, 53, 93, 76, 12, 71, 50, 5, 23]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0415_apra.pkl
416,apra,success,"[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]",[true],"[37, 29, 63, 68, 42, 55, 65, 12, 15, 57]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0416_apra.pkl
417,apra,success,"[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]",[true],"[20, 92, 31, 32, 12, 66, 60, 76, 36, 50]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0417_apra.pkl
418,apra,success,"[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]",[true],"[79, 89, 11, 57, 45, 4, 90, 49, 7, 54]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0418_apra.pkl
419,apra,success,"[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]",[true],"[62, 64, 24, 74, 73, 48, 30, 79, 19, 38]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0419_apra.pkl
420,apra,success,"[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]",[true],"[66, 96, 14, 95, 6, 75, 41, 9, 27, 0]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0420_apra.pkl
421,apra,success,"[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]",[true],"[12, 73, 92, 79, 10, 53, 61, 8, 83, 50]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0421_apra.pkl
422,apra,success,"[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]",[true],"[2, 25, 79, 17, 41, 40, 70, 12, 42, 81]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0422_apra.pkl
423,apra,success,"[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]",[true],"[79, 18, 36, 61, 99, 97, 14, 0, 27, 6]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0423_apra.pkl
424,apra,success,"[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]",[true],"[59, 99, 26, 35, 37, 67, 80, 0, 29, 18]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0424_apra.pkl
425,apra,success,"[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]",[true],"[96, 79, 11, 80, 28, 64, 4, 72, 14, 52]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0425_apra.pkl
426,apra,success,"[87, 71, 32, 1, 84, 96, 30, 72, 17, 91]",[true],"[87, 71, 32, 84, 96, 30, 72, 17, 91]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0426_apra.pkl
427,apra,success,"[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]",[true],"[5, 12, 79, 11, 40, 66, 57, 36, 70, 13]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0427_apra.pkl
428,apra,success,"[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]",[true],"[66, 51, 26, 58, 29, 43, 70, 69, 87, 63]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0428_apra.pkl
429,apra,success,"[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]",[true],"[78, 92, 70, 12, 26, 83, 81, 30, 59, 80]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0429_apra.pkl
430,apra,success,"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",[true],"[4, 44, 71, 96, 49, 19, 79, 63, 42, 28]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0430_apra.pkl
431,apra,success,"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",[true],"[73, 23, 55, 65, 52, 66, 8, 24, 43, 61]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0431_apra.pkl
432,apra,success,"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",[true],"[6, 78, 97, 99, 42, 49, 38, 60, 26, 39]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0432_apra.pkl
433,apra,success,"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",[true],"[6, 92, 63, 33, 55, 84, 91, 28, 98, 99]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0433_apra.pkl
434,apra,success,"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",[true],"[36, 85, 24, 15, 81, 28, 56, 61, 30, 45]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0434_apra.pkl
435,apra,success,"[16, 45, 22, 80, 65, 99, 57, 29, 1, 75]",[true],"[16, 45, 22, 80, 65, 99, 57, 29, 75]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0435_apra.pkl
436,apra,success,"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",[true],"[8, 31, 47, 67, 75, 85, 46, 59, 21, 70]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0436_apra.pkl
437,apra,success,"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",[true],"[46, 62, 6, 65, 83, 91, 40, 31, 47, 2]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0437_apra.pkl
438,apra,success,"[66, 4, 86, 65, 81, 7, 91, 55, 15, 1]",[true],"[66, 4, 86, 65, 81, 7, 91, 55, 15]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0438_apra.pkl
439,apra,success,"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",[true],"[46, 98, 73, 53, 83, 86, 92, 69, 12, 43]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0439_apra.pkl
440,apra,success,"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",[true],"[37, 70, 58, 86, 57, 23, 7, 22, 19, 43]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0440_apra.pkl
441,apra,success,"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",[true],"[15, 83, 60, 14, 68, 4, 50, 69, 13, 72]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0441_apra.pkl
442,apra,success,"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",[true],"[30, 78, 10, 58, 27, 76, 24, 6, 87, 26]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0442_apra.pkl
443,apra,success,"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",[true],"[76, 55, 19, 79, 90, 2, 72, 98, 24, 10]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0443_apra.pkl
444,apra,success,"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",[true],"[20, 80, 27, 11, 23, 41, 84, 93, 19, 34]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0444_apra.pkl
445,apra,success,"[56, 35, 37, 58, 15, 36, 87, 1, 79, 64]",[true],"[56, 35, 37, 58, 15, 36, 87, 79, 64]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0445_apra.pkl
446,apra,success,"[69, 34, 1, 60, 93, 84, 9, 25, 19, 2]",[true],"[69, 34, 60, 93, 84, 9, 25, 19, 2]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0446_apra.pkl
447,apra,success,"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",[true],"[45, 16, 83, 82, 61, 68, 49, 80, 23, 72]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0447_apra.pkl
448,apra,success,"[2, 89, 19, 54, 49, 1, 3, 4, 66, 17]",[true],"[2, 89, 19, 54, 49, 3, 4, 66, 17]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0448_apra.pkl
449,apra,success,"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",[true],"[30, 11, 55, 47, 82, 89, 24, 16, 73, 69]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0449_apra.pkl
450,apra,success,"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",[true],"[67, 25, 53, 56, 12, 39, 75, 31, 5, 0]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0450_apra.pkl
451,apra,success,"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",[true],"[35, 34, 36, 89, 19, 46, 30, 68, 22, 29]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0451_apra.pkl
452,apra,success,"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",[true],"[67, 8, 47, 46, 77, 11, 23, 92, 27, 38]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0452_apra.pkl
453,apra,success,"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",[true],"[11, 37, 22, 47, 56, 63, 32, 74, 93, 53]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0453_apra.pkl
454,apra,success,"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",[true],"[18, 94, 39, 76, 88, 66, 37, 46, 41, 80]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0454_apra.pkl
455,apra,success,"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",[true],"[55, 94, 90, 77, 6, 12, 93, 40, 61, 81]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0455_apra.pkl
456,apra,success,"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",[true],"[58, 39, 34, 12, 47, 70, 21, 84, 90, 25]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0456_apra.pkl
457,apra,success,"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",[true],"[85, 64, 90, 72, 44, 35, 19, 9, 47, 34]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0457_apra.pkl
458,apra,success,"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",[true],"[57, 95, 65, 94, 76, 60, 80, 6, 93, 55]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0458_apra.pkl
459,apra,success,"[1, 35, 94, 70, 7, 5, 36, 83, 6, 72]",[true],"[35, 94, 70, 7, 5, 36, 83, 6, 72]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0459_apra.pkl
460,apra,success,"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",[true],"[62, 32, 93, 8, 96, 81, 44, 83, 10, 22]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0460_apra.pkl
461,apra,success,"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",[true],"[22, 97, 31, 62, 84, 58, 4, 23, 17, 68]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0461_apra.pkl
462,apra,success,"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",[true],"[65, 66, 19, 3, 2, 51, 69, 31, 82, 68]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0462_apra.pkl
463,apra,success,"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",[true],"[80, 76, 61, 67, 77, 69, 4, 7, 83, 16]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0463_apra.pkl
464,apra,success,"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",[true],"[88, 72, 48, 91, 93, 5, 95, 53, 4, 46]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0464_apra.pkl
465,apra,success,"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",[true],"[81, 0, 47, 29, 84, 12, 16, 40, 25, 93]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0465_apra.pkl
466,apra,success,"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",[true],"[19, 56, 89, 92, 36, 97, 26, 10, 41, 94]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0466_apra.pkl
467,apra,success,"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",[true],"[51, 5, 14, 55, 67, 44, 21, 68, 37, 86]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0467_apra.pkl
468,apra,success,"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",[true],"[5, 68, 49, 8, 91, 75, 79, 10, 87, 24]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0468_apra.pkl
469,apra,success,"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",[true],"[71, 93, 72, 84, 59, 78, 80, 26, 28, 0]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0469_apra.pkl
470,apra,success,"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",[true],"[97, 63, 38, 47, 28, 73, 20, 3, 5, 29]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0470_apra.pkl
471,apra,success,"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",[true],"[23, 7, 55, 40, 19, 32, 84, 89, 92, 39]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0471_apra.pkl
472,apra,success,"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",[true],"[43, 75, 72, 3, 45, 80, 37, 9, 59, 47]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0472_apra.pkl
473,apra,success,"[94, 3, 2, 27, 76, 11, 4, 79, 1, 14]",[true],"[94, 3, 2, 27, 76, 11, 4, 79, 14]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0473_apra.pkl
474,apra,success,"[54, 52, 99, 67, 1, 25, 2, 43, 55, 31]",[true],"[54, 52, 99, 67, 25, 2, 43, 55, 31]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0474_apra.pkl
475,apra,success,"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",[true],"[36, 13, 82, 50, 54, 27, 23, 32, 46, 14]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0475_apra.pkl
476,apra,success,"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",[true],"[59, 37, 22, 54, 60, 87, 16, 62, 61, 58]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0476_apra.pkl
477,apra,success,"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",[true],"[73, 17, 46, 89, 62, 95, 7, 77, 15, 6]",10,1,[],re_result_6-29_APRA/cifar100_700_Jul.02_15.30.49_apra_True_no-noise_reba/agg_records/pkl/round_0477_apra.pkl
